discrete_combination_id,group_min_distance
1,0.7870407234112043
2,0.7107070351221804
3,0.8129071751891479
4,0.8126508936782191
5,0.7487954610478317
6,0.7421956618036378
7,0.7328230166286104
8,0.7019620389440814
