trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
17,25066,0.6207763355806035,0.69903755876143,0.4381668148253418,0.7457250599589891
47,89222,0.6199184674727374,0.7039695756920886,0.4237992149609177,0.7906969510507447
2,21337,0.6185339258884048,0.6967299334509256,0.4360765749091896,0.7325181316460088
69,12014,0.6081344269645845,0.6637176000114852,0.4784403565218165,0.7599074268560349
15,14025,0.6078836262136851,0.6743319861649024,0.4528374529941783,0.7291343097685419
23,28605,0.6053663057014194,0.68252606601611,0.4253268649671412,0.7485346611115784
45,99571,0.6043626288445854,0.6710953097492824,0.4486530400669592,0.742930652306549
50,84449,0.6023909945024091,0.6761645283772408,0.4302527487944681,0.7468532023677359
130,83150,0.6021610241880434,0.6681884025260174,0.44809714139943757,0.7168684420648717
26,21145,0.6004411488777607,0.6719353163030924,0.4336214248853202,0.7277482840535336
30,25167,0.599286702419858,0.6676361616614944,0.4398046308560398,0.7110482235816913
9,4981,0.5989108915075935,0.6595972821881054,0.4573093132530657,0.7639677912518673
117,77903,0.5965694915623885,0.6686334197708058,0.4284203257427481,0.7460492852614274
62,99430,0.5965477860661652,0.6670784401328675,0.4319762599105265,0.7187705529682531
38,73003,0.595200971940982,0.6642475641685909,0.43409225674322804,0.7262918622408863
3,76782,0.594952516892135,0.6608953494533256,0.44108590758269034,0.7366482816679736
107,1220,0.5938195233768004,0.6620364774606111,0.4346466305145754,0.7327775246430944
63,79461,0.5933711362255808,0.6601026864584915,0.43766418568212273,0.7177314299486954
137,83517,0.5910610592186434,0.6565584975533674,0.4382337031042876,0.7304171730492914
27,52533,0.5901955341639691,0.6571085030689722,0.4340652733856288,0.710319687010379
78,21034,0.5897851073160898,0.6604000318177706,0.4250169501455015,0.7518988982505684
73,23765,0.5887836360078329,0.6551064908696378,0.43403030799695497,0.7310310268296465
36,24638,0.5879246422706195,0.6539391667741651,0.4338907517623466,0.7506555176272918
18,29572,0.5865881555336814,0.657305594358159,0.421580798276567,0.7140067137832947
96,21529,0.5860927929871484,0.6477713041533945,0.4421762669325745,0.7611590544150824
109,86549,0.5856024437335254,0.6501635125175199,0.43495994990420517,0.7339358611520947
72,12402,0.5854393042565511,0.6550926531153325,0.42291482358606125,0.7140182722662642
83,22903,0.5851270687654748,0.6389562719368161,0.4595255946990119,0.7284005133194733
123,52441,0.5847311166498805,0.6485498182684255,0.43582081287327545,0.7329034998925656
136,27035,0.584131740306828,0.6409963560470833,0.45144763691289913,0.7318903820583578
85,91999,0.5827492413870462,0.6523694388476152,0.420302113979052,0.7507808167742176
70,9375,0.5823768705984518,0.6358985540407113,0.4574929425665131,0.7049764681225161
87,26069,0.5817760041764748,0.6436939530965822,0.4373007900295574,0.7179852981817512
97,36688,0.5809718545365983,0.6332182026105267,0.4590637090307653,0.7236376860906003
0,59862,0.5807433220573583,0.6438486891026955,0.4334974656182385,0.695422699338482
11,709,0.5802761096758247,0.6362401347838808,0.44969338442369394,0.7053975753596705
