discrete_combination_id,group_min_distance
1,0.8255889561936618
2,0.8082150288058604
3,0.7822732987974179
4,0.7233421864081735
5,0.8387034631733143
6,0.8710578558119249
7,0.7601165149141851
8,0.7168397077599958
