discrete_combination_id,group_min_distance
1,0.7374862453884785
2,0.7120519944469356
3,0.7449480334269258
4,0.7330814381070387
5,0.8275550671013375
6,0.7389202969030335
7,0.7315675112514759
8,0.7172252352167017
