discrete_combination_id,group_min_distance
1,0.6959538775288625
2,0.6943038863525557
3,0.7540374285295253
4,0.7248189620974649
5,0.739155806663306
6,0.7266899198353041
7,0.6954967474409538
8,0.7436856976863255
