trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
10,4109,0.6251044311188065,0.6943038863525557,0.4636390355733919,0.7217677907667872
25,11011,0.6137624276795715,0.6909594079810056,0.4336361403095585,0.7389012799344704
77,27644,0.611353343458296,0.6772888380819212,0.45750385600317045,0.7400637456881458
111,15655,0.6066657713702064,0.6738410569133595,0.44992343843618254,0.72938951235618
98,43287,0.6055235714353907,0.6688589815753784,0.45774094777541957,0.7539812476294685
38,14812,0.6043026881580517,0.6678393968964582,0.45605036776843644,0.7253885804654516
101,39762,0.6033116363562568,0.6696059002484368,0.4486250206078371,0.750023169780898
39,14387,0.6018020729570775,0.6612658345557089,0.46305329589360467,0.7263751710430668
43,20391,0.5995606403114858,0.6759696656950269,0.4212729144165568,0.7260790583501449
86,30864,0.5989388895588199,0.6709772421095901,0.43084940027368973,0.7548604446620086
122,17673,0.5979798335359695,0.6590408868310547,0.45550404251410415,0.7307827882396678
12,36070,0.5976088444767371,0.6575743487906682,0.45768933441089793,0.7236299675656117
6,99839,0.596617266925789,0.66336152107007,0.440880673922467,0.7354772054246835
48,18042,0.5949867380030794,0.6575802507313584,0.44893520830376193,0.7403479961438706
27,10928,0.5927340669148609,0.6536890465954909,0.45050578099339095,0.7064749687740415
68,16884,0.590339239981876,0.6462906617188909,0.45978592259550805,0.711143067191018
2,17577,0.5895746722725477,0.6635018691273546,0.4170778796113314,0.7175124300882345
56,13218,0.5894326324640556,0.6597435513748703,0.4253738216721549,0.7230971861587867
126,46689,0.5892391364461144,0.6666725602507892,0.4085611475685396,0.741727428588633
50,29940,0.5892288473149044,0.6501046070073538,0.4471854080325225,0.733259683025969
42,11035,0.5890348857009583,0.6639482202459128,0.41423710509606443,0.7670610237328446
106,26545,0.5888789411687184,0.655628946009438,0.4331289298737063,0.7109389262528384
36,90444,0.5884823615249087,0.6504646568232159,0.44385700582885906,0.7590771973149595
28,25896,0.5882127746082878,0.6463745491008331,0.4525019674590155,0.7475310037626451
53,36410,0.5879154822807349,0.6466808236788831,0.45079635235172244,0.7251573275518968
61,90017,0.5869059479080161,0.657507526346104,0.4221689315524778,0.7335370201744646
45,25428,0.5857475192535158,0.6573939044997344,0.4185726203456724,0.7549364330164756
49,5070,0.5855075856147045,0.6515793792513008,0.4313400671293134,0.722721210300233
91,16514,0.5846434185796664,0.6432362971123577,0.4479267020033867,0.729210052564054
112,12635,0.5841823625094558,0.647486722467838,0.4364721892732308,0.7267443080933365
113,23792,0.5835456214894975,0.6434826446615508,0.4436925674213733,0.7374631393115547
31,14634,0.5826112855015977,0.6456618767850302,0.4354932391735889,0.7203550180820755
33,6147,0.5794521133298735,0.6412334879754256,0.4352955724902521,0.7472446022202278
107,34963,0.5793951044248405,0.641270950233741,0.4350181308707396,0.7231717358081048
66,22294,0.5791227665158676,0.6365857710734532,0.4450424225481679,0.7191195082438915
97,20754,0.5787519228747119,0.6415699062548492,0.43217662832105813,0.7118283779039514
62,7976,0.5774839935607099,0.6413515117681605,0.4284597844099917,0.6938810641849007
13,31832,0.5773934579072133,0.6375998612515628,0.4369118501037311,0.7186839610514574
80,27352,0.5767800470278635,0.6366552905841755,0.43707114539646913,0.7338599026824033
72,18718,0.5766767184565244,0.6499035176318877,0.40581418704734334,0.7317952287553636
128,36956,0.5762451897093084,0.6396260163929689,0.4283565941141006,0.7356709288807122
81,21971,0.576061987930258,0.6204887775256445,0.4723994788743563,0.7254261413899057
22,83013,0.575936484374104,0.6395676524020961,0.4274637589754559,0.695890833731722
0,31445,0.5759251636065651,0.6452878473288358,0.4140789015879334,0.7143421305190107
1,68528,0.5755618568476035,0.6253091463081303,0.45948484810637474,0.6978994885247526
34,73697,0.5749676579109226,0.6372544562893709,0.4296317950278767,0.7046002364463158
110,10168,0.5747874976903534,0.6269084056243107,0.45317204584445314,0.698713650908667
44,20105,0.5739796261399354,0.642392600012585,0.4143493537704197,0.7085234912739271
119,99185,0.5735593976738418,0.6325089363383087,0.43601047412341914,0.7148535934113143
30,28607,0.5727576409574296,0.6323229804804661,0.4337718487370114,0.7135400410164683
116,40371,0.5720325586785211,0.6281505661335224,0.4410905412835184,0.6965399760208097
4,97685,0.5702226711044097,0.6372882337689474,0.41373635822048865,0.7041106355624219
83,14118,0.5700757610391889,0.6220475703354137,0.4488082060146645,0.7129818640186065
79,23713,0.569446447932749,0.6228768854425967,0.44477542707643775,0.7240373641238871
85,94613,0.569311922195314,0.6315689180569137,0.42404559851824786,0.7150445528898464
40,14753,0.5654450587681628,0.6289286313732739,0.4173167226895704,0.7518273492039442
47,45,0.5644115816371854,0.6216238427367378,0.4309163057382301,0.6966350982077285
100,42598,0.5643031303412915,0.6214370706096771,0.4309906030483921,0.7691942735396158
109,30879,0.563185222719542,0.6288954554659761,0.4098613463111956,0.7467745138892146
129,17625,0.5623647413581245,0.6154238916713523,0.43856005729392666,0.7434256885585819
114,16213,0.5617964592802317,0.6201266519651278,0.42569267634880736,0.6891191606958943
95,30893,0.5604444791255724,0.6151869574493358,0.43271202970345785,0.7493594822295877
19,9319,0.5599314605743975,0.6206125135431593,0.4183423369806199,0.6840155689205023
17,15725,0.5597307845284278,0.6147071870540491,0.4314525119686448,0.684891371826166
99,47576,0.5590241203532463,0.6115096717287817,0.43655783381033075,0.705046318209937
24,66066,0.5589904937949481,0.6135971866597032,0.43157487711051956,0.6828824320890887
29,40803,0.5583349326164886,0.6162103983719052,0.4232921791871835,0.7096416251930777
59,32164,0.5575792896387557,0.6037143056649998,0.44993091891085296,0.7481475629095713
87,33069,0.5574809050767596,0.6080445320775076,0.4394991087416811,0.7040236510702653
118,3864,0.5573359990036229,0.611122578953344,0.4318339791209401,0.6664523372133648
124,14940,0.5571543066277452,0.6038285724451239,0.44824768638719525,0.7334266015859259
57,4284,0.5548545516202499,0.6092487528843353,0.4279347486707172,0.7050136637573655
90,24339,0.5544040342156157,0.6032301911710433,0.4404763346529515,0.7206346671442017
54,8783,0.5537924298389547,0.607814909286465,0.4277399777947644,0.7205575259521089
93,29349,0.5536536682607383,0.6030052917291919,0.4384998801676799,0.7492002227829755
70,2535,0.5531848587004261,0.6076303262540578,0.4261454344086188,0.7059795043815533
105,51218,0.5528490852731424,0.6020755622318255,0.43798730570288197,0.6898962489316846
5,51218,0.5528490852731424,0.6020755622318255,0.43798730570288197,0.6898962489316846
21,97808,0.5513428017732929,0.6019438388602482,0.4332737152370639,0.7147493631633752
58,26159,0.5505980317794785,0.6025762572560485,0.4293155056674819,0.7243249437736177
15,21192,0.5495816713856776,0.5910621232857065,0.4527939502856101,0.6972909502252108
26,7654,0.5495549403451687,0.601747362738643,0.427772621427062,0.7016596679535045
11,561,0.5491549805916842,0.5983094182230835,0.4344612927850859,0.7429380947594137
123,19144,0.5491411144142347,0.6004795876686836,0.42935134348718756,0.7147876078819655
89,37743,0.5488383073373805,0.5972586312526671,0.4358575515350451,0.6994618791139351
104,38303,0.5481468113481492,0.6013150556578719,0.42408757462546315,0.741907532402561
32,55383,0.5471920933134753,0.5859554971829952,0.45674415095126225,0.7368880225239655
103,33198,0.5445420648025624,0.5895453613616606,0.4395343728313334,0.7414372284371343
52,48582,0.5434327136995472,0.5919655040591401,0.4301895361938307,0.6738053730166034
3,56271,0.5420573162068653,0.5969964424888569,0.41386602154888497,0.7115639577628952
121,12605,0.5409850360461012,0.5790888072981523,0.4520762364579822,0.7485299629902746
64,62193,0.5403767870961654,0.5735148749406044,0.4630545821258079,0.6921121456909834
115,43932,0.5395550253008318,0.5765454372171741,0.4532440641626998,0.7254440785089354
67,48744,0.5393883166338731,0.5807418780146609,0.4428966734120349,0.7074947526798688
94,56073,0.5365946376026333,0.5688576124135899,0.4613143630437347,0.7301673699007698
69,11858,0.5365665717687564,0.5787556185803001,0.4381254625418212,0.7080146002970507
35,35748,0.5354287276908416,0.5799925425496979,0.4314464930201769,0.7191353789553636
16,42861,0.5334096195122251,0.5859968068670108,0.4107061823510584,0.7433737676301111
51,21895,0.5321855487523626,0.5569365852266885,0.4744331303122687,0.6970860846906067
130,10489,0.5314780261081783,0.5681172035229382,0.4459866121404054,0.727602611692799
108,59079,0.5309752653436524,0.5650085220114274,0.45156433311884403,0.7067323106834491
75,14651,0.5308471104756737,0.5659765017257389,0.44887853089218843,0.7082612544998419
71,17790,0.5298243907770719,0.5851595571583565,0.4007090025540746,0.6877419266924538
9,84946,0.5288885785677422,0.5611775372869835,0.45354767488951253,0.7182813706266062
14,1933,0.5287950360273734,0.5671677983292654,0.439258590656292,0.6782664666733849
41,3613,0.5260609403339443,0.5693769357435364,0.42499028437822955,0.6970135484581054
7,65942,0.5246508951201976,0.5541829100568618,0.45574286026798083,0.6955658942249257
65,71745,0.5233866691365726,0.5588802670754046,0.4405682739459648,0.7274647795462956
37,19657,0.5223249891468577,0.5616983682114204,0.4304537713295448,0.6939119882566545
125,21865,0.517572297778735,0.5507705090347524,0.44010980484802775,0.7145815225499819
92,6641,0.5141596065125178,0.5457767860690174,0.4403861875473521,0.6495922450977991
82,19413,0.5135165532176329,0.5453291338439366,0.43928719842292424,0.7199679135686385
127,27982,0.512235007429312,0.5555348457694542,0.41120205130231346,0.7081292016672995
120,86688,0.5121512017001404,0.5510750516061858,0.42132888525270135,0.6831321037662049
