discrete_combination_id,group_min_distance
1,0.733017152461777
2,0.761102618463603
3,0.7498992960491251
4,0.7333001286434273
5,0.7217434569046616
6,0.7669947871943373
7,0.8231072632705023
8,0.8332976520247174
