discrete_combination_id,group_min_distance
1,0.7706083688811338
2,0.7027038299182475
3,0.9283939736759483
4,0.8378105307689335
5,0.7400041474321843
6,0.7703918188812366
7,0.7320288509465526
8,0.795718187355273
