trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
8,7548,0.6120694674211105,0.6886592393378236,0.43335999961544674,0.7514216318039678
116,94555,0.6104717914870803,0.6827323766860834,0.4418637593560732,0.7601437711974957
26,32091,0.6096644406079839,0.6808703701021941,0.4435172717881601,0.7537587465111515
59,86275,0.6085197918600755,0.6753730902126673,0.45252876237069456,0.7197828516843767
1,66948,0.607887285008577,0.6803411078025794,0.4388283651559051,0.7486194419610054
56,86986,0.6065696021287925,0.6756178524881716,0.4454570179569082,0.7746042689756973
57,86877,0.6023825753994182,0.6645464984512797,0.4573334216117417,0.7400258126831124
46,90621,0.6015490754130023,0.6627179866025139,0.45882161597080867,0.7547881338188587
31,77288,0.6004746079407282,0.673583881281771,0.42988630347829476,0.7764073608708468
60,87788,0.6000240697264597,0.6580436825063777,0.46464497323998444,0.747692162606397
19,70755,0.5998110284372482,0.6691647823433106,0.43798560265643643,0.7306442259403343
112,89790,0.59890173445157,0.6755864647258144,0.419970697145,0.7329963008186489
95,92378,0.5980375318034262,0.6640643229157766,0.4439750192079423,0.7189644251046774
3,55877,0.5970795434828328,0.6675592913532213,0.43262679845192636,0.7286117248190889
7,3384,0.5969682971019783,0.6618645813265892,0.4455436339112194,0.7345050101706827
115,86038,0.5968784841093568,0.6511166936276048,0.4703226619001118,0.7189721133860268
39,7010,0.5961200863950024,0.6643324563712476,0.4369578897837637,0.7421387566920143
89,16010,0.5955534003148856,0.6570881570342245,0.45197230130309485,0.7336698343657698
114,90453,0.5952979852884258,0.671024688657685,0.41860234409348773,0.7502335575678518
108,45327,0.5950846733731523,0.6629591599566323,0.436710871345032,0.7325829033653333
71,75802,0.5945220899363719,0.6699857858913353,0.4184401327081239,0.7238815295823442
27,11720,0.5934424286547164,0.657549358755093,0.44385959175383766,0.7213082365872954
98,59065,0.5915033362911043,0.664791794197676,0.42049693450910397,0.7529010039020804
10,27385,0.5912214890556919,0.6517435979109117,0.4500032350601792,0.739132625407446
97,86405,0.591217054309441,0.6499776909145275,0.454108902230906,0.7526307422768361
69,85014,0.5898146164110792,0.6512008625914796,0.4465800419901452,0.7271790935845643
94,77009,0.5887903715468666,0.6486459455443438,0.44912736555275334,0.7595184536255809
5,3219,0.5885563615619341,0.6370297837986564,0.475451709676249,0.7355205097198951
0,81416,0.5871340490920978,0.6540053868507033,0.4311009276553516,0.6927812652304993
111,68422,0.5860680632028321,0.6547974968902887,0.42569938459876716,0.7429020818728327
12,61280,0.5853354703423055,0.6429345591306816,0.45093759650276105,0.7011128626383036
64,96571,0.5838283071612358,0.6427376101344185,0.4463732668904763,0.7274338172581811
38,142,0.5824144736650995,0.6419297911309706,0.44354539957806693,0.7184598266664552
21,67928,0.5803961330887468,0.6412394564274381,0.43842837863180056,0.7522224360733195
