discrete_combination_id,group_min_distance
1,0.6991763366521877
2,0.8849936939386835
3,0.7390013340056043
4,0.7219294693798937
5,0.8385123028041169
6,0.8366427844744606
7,0.7349577304853815
8,0.7066547655780122
