trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
23,35887,0.6222178466429917,0.70364298912159,0.4322258475262625,0.7543587548388782
126,33219,0.619779742369682,0.6892223369569674,0.45774702166601633,0.7549430187127972
102,33881,0.6147367457204174,0.6923997555397671,0.4335230561419351,0.746759823558035
91,38151,0.6144407411037554,0.694476251016163,0.4276912179748043,0.741922875395491
50,58033,0.6117793545874274,0.6786063908034856,0.45584960341662495,0.7451326319760062
121,38249,0.6115693171761103,0.6851451873732275,0.4398922867161704,0.756663472454034
25,53664,0.6097212355073394,0.6844950213463942,0.435249068549545,0.7414018902744757
13,34633,0.6092583313377031,0.6728561540016259,0.4608634117885503,0.7282707322323434
124,36741,0.6091719928524741,0.6817740908663059,0.43976709748686676,0.7523648970065662
118,41028,0.6089010993880252,0.6816352168582311,0.4391881586242113,0.7603339237937916
64,39878,0.6086407932227611,0.6747588394548488,0.45436535201455636,0.7417101346585397
112,34790,0.6057234321905592,0.679315568924885,0.4340084464771327,0.7499305813634032
73,38910,0.6016247620689603,0.661205361787567,0.46260336272554514,0.7170272295071288
75,35835,0.6006881652799396,0.6744606647791256,0.4285523331151727,0.7452093621657614
92,34410,0.599481090515563,0.6722236162961626,0.429748530360831,0.7224961319190852
114,39822,0.5991261287806602,0.6711956930848249,0.43096381207094275,0.7328347191102142
45,39409,0.5990158107981997,0.661103511896746,0.45414450823492497,0.7425189147715868
90,34591,0.5987167508359469,0.6726803754780295,0.42613496000442097,0.7366884392628295
20,51656,0.5981064016365407,0.6634730729729602,0.44558416851822846,0.7350238637353054
119,31732,0.5962132619249109,0.6761882448664738,0.4096049683945974,0.7537908945929993
74,25553,0.5954098691364536,0.6633812484488557,0.4368099840741821,0.7131429670482202
133,38369,0.5940448940770671,0.6626514108805251,0.43396302153566474,0.7024605801959354
43,45600,0.593542904305248,0.6567774852800448,0.4459955486973891,0.75344902731385
31,52749,0.5925589478874795,0.6627049818178298,0.4288848687166625,0.7167399312404983
97,22340,0.5919281624232184,0.6641327148854049,0.42345087334478354,0.7386041454181167
82,32964,0.5909436697144017,0.6447243369961431,0.46545544605700545,0.7085417597746722
137,33555,0.5887923338276038,0.660222720385255,0.4221214318597512,0.7452379459288871
27,46399,0.5885695325926826,0.6483813212883525,0.44900869230278645,0.7447816645286777
40,85363,0.5883759605494823,0.6574271536445302,0.42725650999437076,0.7380198793678623
116,28868,0.5876894385625779,0.6465135173577422,0.45043325470719464,0.7351268154859782
11,38626,0.587601245670624,0.6550837871332854,0.4301419822577476,0.7263121109689352
109,31605,0.5867099530787007,0.643608529134381,0.4539466089487797,0.7018159868637501
135,23966,0.5858219845028649,0.6502806089989273,0.43541852734538616,0.7548926504806064
131,34648,0.5857402932365678,0.6541902907669693,0.42602363233229795,0.7188466485909341
68,64064,0.5857142459515732,0.647737104923782,0.4409942416830859,0.7621672483556878
46,99644,0.5853191511670957,0.6389861819870379,0.4600960792538971,0.7057591701177002
58,37464,0.583062900686895,0.6467896610731135,0.43436712645238545,0.7121141394152826
53,58642,0.581620466782619,0.643386016380224,0.4375008510548743,0.726171051557983
4,41181,0.5810572445492534,0.6347531246900276,0.4557668575541139,0.733361658439768
8,42807,0.5791863497536902,0.6365807626671259,0.44526605295567345,0.7550427124882158
105,41344,0.5790826131695466,0.6449413509302714,0.4254122250611888,0.7454967069914129
134,30128,0.5781755674880534,0.6314496925400729,0.4538692757000082,0.7364105023352249
143,31299,0.5780876292722629,0.6374715438522487,0.43952516191896274,0.7638397642048294
117,34860,0.5768898453080173,0.6313384762665978,0.4498430397379966,0.6998608021797348
62,34734,0.5764656964481947,0.6433687344425125,0.4203586077947867,0.7200260079167197
85,42497,0.5756460159108084,0.6326496130230858,0.44263762264882833,0.7102589793743044
47,40926,0.5752949875048228,0.6368852520248753,0.43158437029136687,0.7236291006084461
76,35882,0.5742890252862208,0.6348875184658288,0.4328925412004689,0.7360107373048514
125,36940,0.574014769671833,0.6258547915809417,0.4530547185505794,0.7330985793269947
14,24741,0.5722300802949025,0.6342302577220407,0.42756299963158056,0.7081656588652789
115,45850,0.5710311977449342,0.6262792063458607,0.44211917767610587,0.7194799701594761
136,36131,0.5688943497332054,0.6311376684364719,0.42365993942558383,0.7472328705843743
42,72909,0.5686635451839329,0.6317756829977754,0.4214018902849673,0.712179029958522
88,57551,0.5683629185492889,0.6223809378297789,0.4423208735614792,0.7355720892210745
110,26781,0.5674526932924169,0.6311115836765527,0.41891528239609993,0.7438398766819073
139,37853,0.5669344365761856,0.6169045898640919,0.4503374122377376,0.7235287370337791
9,88788,0.5661787742909286,0.629260451643697,0.41898819380113533,0.7258533604341111
96,61540,0.5658853177215714,0.6224216155459149,0.43396728946477,0.7210587045702026
5,11379,0.5655326429176882,0.6217915531057613,0.4342618524788513,0.6915672306356849
49,38148,0.5654763070765945,0.6245525226903483,0.42763180397783573,0.7071028327236938
101,35040,0.5648191263946222,0.6215223635348777,0.4325115730673594,0.7349216412950625
1,59990,0.5646074101295353,0.6138529944526407,0.44970104670895633,0.7434544358743895
37,54754,0.5643616201182029,0.6154562967047377,0.44514070808295514,0.7252375558648348
57,42242,0.5643172371118848,0.617523388426673,0.44016955071071223,0.6845891893476145
2,73209,0.5637136472511204,0.6144140847965919,0.4454126263116868,0.6736791423248232
127,32167,0.563495949592646,0.6216782264154337,0.42773730367280827,0.711604538513209
79,21831,0.5633274767696612,0.6068841926243931,0.46169513977528703,0.731027498326302
78,39851,0.5628964309611646,0.6099710861496094,0.45305556885479337,0.7180960420119893
128,39828,0.5626282641346932,0.6144230946335237,0.44177365963742216,0.7169945335967212
44,46174,0.5624965030342268,0.6209904915889697,0.4260105297398266,0.7672948392004869
111,42588,0.5624022341428663,0.6038095796756565,0.46578509456635586,0.7126775177572924
70,67424,0.5614784816868522,0.6147546470414865,0.4371674291927056,0.7039261998699022
56,24935,0.5602715329839827,0.6153243696208277,0.43181491416467754,0.7127188826072128
51,58341,0.5595800411469793,0.6099336644431185,0.44208825345598807,0.731436721407664
67,32455,0.5594752982376172,0.6011734913538106,0.46217951429983284,0.7161462061635628
98,33013,0.5593295143436702,0.6149821329925955,0.42947340416284463,0.6598510825473609
94,28016,0.5590922111454785,0.6169862697794318,0.4240060743329206,0.7062945007256586
140,28372,0.558889694387182,0.602611934832718,0.4568711333475977,0.6549232671508372
113,36293,0.5586641035227793,0.6100870636333366,0.4386771965981457,0.7364655365392698
141,33822,0.558365319699537,0.6118776971453136,0.43350310565939154,0.7124249966687953
18,27276,0.5574468104565622,0.6164491913967685,0.41977458826274777,0.7358599519339293
103,47415,0.5572819313042697,0.6094299432797122,0.435603236694904,0.7361326910475101
29,67362,0.5571416091094953,0.6145329291409704,0.42322852903605374,0.6691758937162631
130,55915,0.5558964500405438,0.6062740683115889,0.4383486740747719,0.6846435783518938
34,36381,0.5550026433779252,0.6053700525993697,0.437478688527888,0.6844248403096658
63,43990,0.5547426847320853,0.5956399353008137,0.4593157667383859,0.6999710935297485
26,18367,0.5536127478410423,0.6089126456378848,0.4245796529817432,0.6881422053016275
81,30055,0.5528227607871536,0.6087984592722908,0.4222127976551673,0.7104056051707324
60,55862,0.5527129227267449,0.6032169153953993,0.4348702731665511,0.7147398308892767
10,12571,0.5517854742869639,0.6104612205863267,0.4148753995884508,0.6972231594094094
19,22216,0.549815351348315,0.6081985769603963,0.4135878249201255,0.6882886262961081
33,61150,0.549217497355533,0.6031570035981431,0.4233586494561097,0.730361793387862
87,39577,0.5490530158329067,0.5962269697999778,0.43898045657640733,0.7257966041114277
72,44987,0.5487930088938524,0.596291013799128,0.43796433078154273,0.681824733287591
93,37974,0.5485775545933191,0.5961476592532613,0.43758064372012073,0.674170319132918
41,52414,0.5476883652568852,0.5954669201039344,0.4362050706137707,0.6864981706454558
132,41898,0.5472894750222947,0.5980563151170771,0.42883351480113596,0.7439703669678428
69,12120,0.5472599595758992,0.590418106683238,0.44655761632544216,0.7189389380793224
16,1238,0.5467578630815315,0.5940855894222807,0.43632650161978326,0.6802983517123206
48,32170,0.5466276627387459,0.5959317261762342,0.4315848480512732,0.7059610134648976
