discrete_combination_id,group_min_distance
1,0.8069987072744076
2,0.7667972313317505
3,0.7081103617146463
4,0.7124561404201285
5,0.7601243276051104
6,0.7715178115279271
7,0.8130015069240057
8,0.7163650888925435
