trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
24,85106,0.6240450746955047,0.6955173911534326,0.4572763362936732,0.7600283303319086
82,66451,0.6164613689210201,0.6906868810773239,0.44326850722297795,0.7487705975619882
5,81986,0.6155333101560982,0.6871571113149689,0.4484111074520666,0.7497100450286113
129,75346,0.6104454852254684,0.6818289761046242,0.4438840065074385,0.7526069912841694
58,54348,0.6099253629416532,0.67027892439934,0.4691003862070507,0.7338914738221973
74,9423,0.6086464736946686,0.6865011212531577,0.4269856293915279,0.7471104356524626
109,70947,0.6060774696763568,0.6736022372218445,0.44851967873688536,0.7605528961845628
65,54894,0.6047095950494021,0.6734162253689311,0.4443941243038347,0.7307269303128597
70,13665,0.6027425242154381,0.6722026909039432,0.4406688019422594,0.7547502910198626
84,67065,0.6025266993845049,0.6708088883107932,0.4432015918898321,0.7519783001837601
123,52883,0.602214089751824,0.6779517639526713,0.42549284994984726,0.7263681395374524
18,43562,0.6017555108380117,0.6659042381845014,0.4520751470295358,0.7151473379531339
59,54008,0.6016903155705489,0.6821304525387543,0.4139966626447363,0.767726281112411
127,79442,0.601301244455182,0.6744448564565052,0.4306328164520944,0.7447693356828429
57,57579,0.599942749037163,0.6696497901052156,0.4372929865450405,0.737102892385229
120,53099,0.5977598512684952,0.6763839279105556,0.41430367243702104,0.7372613494383872
93,63265,0.5973010398008364,0.6624559783817147,0.4452728497787871,0.7381621347521505
9,65277,0.5964437582189976,0.6675150600980064,0.4306107205013105,0.7157850731597719
132,75766,0.5958616888704498,0.663897226215539,0.43711210173190834,0.749304519173675
136,73680,0.5956370446057555,0.6550122895177333,0.4570948064778076,0.7361336044333996
39,57412,0.5953959127567925,0.663729064367793,0.43595189233112464,0.7284447108202893
143,13126,0.5930513070331553,0.6600289554096409,0.4367701274880225,0.7368204663402929
86,76872,0.5922541622353488,0.6620217847581621,0.429463043015451,0.7100585532492187
115,58325,0.5911343507968432,0.6582400889709097,0.4345542950573547,0.7082468407441076
106,52055,0.5910475373505472,0.6515447400159318,0.4498873977979831,0.7250903324054154
17,86433,0.5904098425591346,0.6467900939132808,0.4588559227327937,0.7210208206456447
