discrete_combination_id,group_min_distance
1,0.7316950063649451
2,0.7544878336510934
3,0.8817758476239571
4,0.8304297626216269
5,0.7223718924272573
6,0.743617735703063
7,0.6955173911534326
8,0.720331173109894
