discrete_combination_id,group_min_distance
1,0.7252416067072778
2,0.7309173571978076
3,0.7594137687349141
4,0.7452407413321033
5,0.7087681240697705
6,0.7326887957411141
7,0.7681435970786225
8,0.7518666672550632
