discrete_combination_id,group_min_distance
1,0.7540349347964267
2,0.7139667208707586
3,0.8292241802465141
4,0.7479512849765155
5,0.7733210228147988
6,0.7300185899977334
7,0.7083712102736666
8,0.8222421104615473
