trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
81,14183,0.630729570809712,0.7105157973324796,0.4445617089232544,0.7540874747306132
150,8053,0.6288714261045749,0.7084853579390878,0.44310558515737836,0.7562529271336029
197,11651,0.624937536171039,0.7080916139612821,0.43091135466047165,0.7826762234605743
40,17360,0.6233866866040122,0.7000842081441859,0.4444258030102736,0.7598505714636801
54,26334,0.6230935616608,0.7007890762282537,0.4418040276700748,0.7734620546050823
72,13558,0.6186980650004484,0.6882831304914161,0.45633291218819083,0.741104058288756
115,23472,0.6108611041086252,0.6926087301716349,0.4201166432949361,0.7368442611929122
28,8860,0.6077959471422352,0.6743881221070117,0.4524142055577566,0.7509902704790339
157,13133,0.606420706229156,0.6811167244303176,0.4321299970931124,0.7355172350668845
34,3815,0.6034413272367054,0.6816920224889895,0.4208563716480424,0.743675562687335
116,23500,0.6034302883998274,0.6744317638512946,0.43776017901307057,0.7322967200861348
37,2475,0.6007816089911167,0.6698832631688275,0.4395444159097914,0.7221260300473122
156,13399,0.6007541230213036,0.672240484076091,0.43395261389346623,0.719738408524351
178,31484,0.6005933517880717,0.6650010178410497,0.4503087976644564,0.7365368124315803
122,18404,0.599759664817777,0.6707139389652181,0.4341996918070808,0.7485429985326176
45,15324,0.5995551192368955,0.6698358500595398,0.4355667473173922,0.7361886801687696
26,23916,0.5990740500745435,0.6687612282040999,0.43647063443891226,0.7477616938019436
136,20509,0.5986479564884643,0.6791948406128336,0.41070522686493577,0.7342146681545718
133,17959,0.5981108467509497,0.663431324388633,0.4456963989296889,0.708557635636633
20,12303,0.5971321633911493,0.6610907394787588,0.4478954858533936,0.7259739142614369
97,10118,0.597045736035472,0.6657550058296966,0.4367241065156145,0.7270637317607416
184,15381,0.5965019214295263,0.6620668298083014,0.4435171352123843,0.7237668210908268
43,934,0.5958133916531502,0.6736286949889776,0.4142443505362195,0.7558380573359428
194,7323,0.5954707521216707,0.6687054621149323,0.4245897621373936,0.7337321028501835
5,54845,0.5946220040917463,0.654855466138607,0.454077259315738,0.7361507579444825
199,37411,0.5931080697943861,0.6586708045401939,0.4401283553875014,0.7420490280294744
85,4757,0.5920510905834162,0.6598203268275122,0.4339228726805254,0.7471826242187212
174,23266,0.5916421112023058,0.6507302672836942,0.4537697470123999,0.738574825535038
79,21668,0.5916114707362466,0.6580661170454317,0.43655062934814837,0.7153662477053702
46,14379,0.5907963039475781,0.6605371259926934,0.4280677191756424,0.7404448584138351
8,36970,0.5901932891244377,0.6524264310049754,0.4449826247365166,0.7053041865754146
137,20644,0.5900602212669298,0.6555920627021274,0.4371525912514688,0.7816439215113045
161,19570,0.5893203073190758,0.6602734563872216,0.42376295949340265,0.7354746731167108
105,15683,0.5889288114191995,0.6585453353076828,0.4264902556794053,0.7716444779567256
87,32783,0.5888935076798512,0.6541625904603763,0.4365989811919594,0.7319649855285222
107,21560,0.5888524450239537,0.6490363094989393,0.4484234279156543,0.7224104424547998
75,15994,0.5887089210510844,0.652204780232772,0.4405519162938137,0.728856484327277
53,19585,0.5885652606264524,0.6490881672273389,0.44734514522438396,0.7362123319088736
27,22737,0.5885022972301622,0.6555108201168648,0.4321490771611896,0.7490005378042405
149,21109,0.58840621755099,0.6542878129756846,0.43468249489336935,0.7455330411835983
158,13375,0.5880585908319866,0.6538427080749043,0.43456231726517913,0.7321715754035734
151,8015,0.5869345974806373,0.651517247983646,0.43624174630695045,0.7069466663503435
52,23441,0.5867499203177315,0.6492757387335871,0.44085634401406854,0.7204527631474023
110,3520,0.586547884670459,0.6535577601845105,0.4301915084710059,0.7140488829889179
60,35876,0.5857524288582053,0.6532883677207745,0.42816857151221077,0.7055060959692977
195,16658,0.5853927799581043,0.6557980795919869,0.42111374747904523,0.717674207478323
80,7679,0.5853310294145443,0.6422529217679335,0.45251328058996965,0.7202597155658469
68,16790,0.5852475412730196,0.6457198383240662,0.44414551482057757,0.7351438018960934
104,105,0.5847845183457105,0.646139740376332,0.4416223336075936,0.7051122958809413
112,12465,0.5840374145456182,0.6484342190311821,0.4337782040793022,0.7290353488640637
71,6940,0.5837976827575531,0.6333098665965442,0.4682692537999071,0.7598851829147565
42,28991,0.5828890829240014,0.6423518125634773,0.4441427137652247,0.729160794005884
139,24088,0.5827129735709011,0.6387836006366869,0.45188151041740127,0.695079151851978
113,6294,0.5825465296958053,0.6522204190242695,0.41997412126272227,0.7224445282642729
123,18397,0.5824607741122276,0.6452004925357214,0.43606809779074224,0.7306881777288452
58,4938,0.5824483264084347,0.6412133385167117,0.44532996482245524,0.7483250666451211
36,10399,0.5815360012063691,0.6499491837186581,0.4219052420110279,0.7270321434398785
33,20084,0.5814659435832259,0.6497451133875547,0.4221478807064587,0.7182319560563688
