trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
241,91680,0.6435403997311621,0.7207129922614726,0.4634710171604377,0.763026045618576
155,95406,0.6350214307664359,0.7189083804867404,0.4392852147523923,0.7592174370826577
89,67943,0.6291349652014888,0.7015539585145051,0.4601573141377843,0.7756305709105706
240,90956,0.6282645984851887,0.7053165940830224,0.44847660875691,0.7471566082554157
136,50520,0.6250113056577109,0.6974670411178194,0.45594792291745756,0.7743991961007315
294,58091,0.6249619078965792,0.7115166923920376,0.4230007440738431,0.7861744374715081
248,88228,0.6244620926268782,0.7085060054209127,0.42835962944079825,0.7424050794164508
183,59375,0.6201673471168112,0.7060497052427426,0.4197751781563049,0.7369302815009363
94,49261,0.617169050034492,0.6950179769386007,0.43552155392490494,0.7384120688111201
243,90691,0.6153501431720169,0.6843975005370788,0.45423964265353917,0.7622088800857766
239,91525,0.6147620467564348,0.698079867373383,0.42035379865022204,0.744197626188525
85,61397,0.6142302923083764,0.6888470535475472,0.44012451608364506,0.7742740918046936
23,56206,0.6138849630247404,0.6951025276856589,0.42437731214926383,0.7331895847512795
18,76737,0.6128315591603835,0.7010978721948661,0.4068768287465908,0.7338070020759915
19,52517,0.6126297941352616,0.6850442585497833,0.4436627105013776,0.7306505992514292
214,53197,0.6087177688392439,0.6883108694238478,0.42300053414183497,0.7416002300859346
81,58771,0.6082400240891639,0.6780408490765871,0.44537143245184313,0.7587080929677665
87,62930,0.6080215662617177,0.6787188581534447,0.4430612185143547,0.7560352034359166
8,98670,0.605355963694848,0.6819028925650523,0.4267464629977047,0.7535493786108296
127,55622,0.6051686702825909,0.6837013692947652,0.42192570592085094,0.7377639964404342
7,93865,0.6049256020759666,0.6726991767705425,0.44678726112195605,0.7228775489061576
201,34943,0.6041922284123571,0.6872844351171573,0.4103104127678233,0.7423758429509484
45,98723,0.6038512292262804,0.6770775188326814,0.4329898868113449,0.7337288905880743
264,92901,0.6024900850151752,0.6649443392265137,0.45676349185538545,0.732397220344834
76,53172,0.6023529019247962,0.6682725734563324,0.44854033501787843,0.7466774479217173
80,53407,0.6019663075469106,0.6746035000410814,0.4324795250605123,0.7512617307145639
46,91640,0.6017168219600741,0.6626298316524024,0.4595864660113082,0.7365288382198978
222,99653,0.6002170900761016,0.6659358082985523,0.4468734142237169,0.7282596509918966
186,64181,0.6000551238689518,0.6589162245904588,0.46271255551876866,0.7495773405862378
25,39958,0.5983713643121802,0.6614589390356286,0.45116702329080066,0.7604353716246999
176,39521,0.5981260787466437,0.6672692925995122,0.43679191308995075,0.7238818353337031
137,42489,0.5979388846936775,0.6700941118762291,0.4295766879343903,0.7080117133828805
208,26463,0.5977257046565349,0.6614568059395546,0.44901980166282224,0.7426233245691728
102,95718,0.5973583654279138,0.6634363296641018,0.44317644887680857,0.6961127258475217
197,54889,0.5973190208256427,0.6636776699095945,0.4424821729630885,0.7259634513046509
49,56080,0.5950647121465027,0.6631667708367411,0.4361599085359464,0.752896146612961
59,65459,0.5949351901954119,0.6516088496812377,0.46269665139515165,0.7222512734336799
244,89896,0.5942355110094013,0.6652860297116933,0.4284509673707202,0.7368145502174622
187,61394,0.5934173393263876,0.6619434383351547,0.4335231083059315,0.7158897195048963
180,57063,0.5933815220188028,0.6484930641833707,0.4647879236348113,0.7713810526999165
281,97980,0.5930657551263565,0.6622508724827516,0.43163381462810163,0.7366434060382303
245,91613,0.5930502966124425,0.657224090223751,0.4433114448527228,0.7391533649937554
36,46431,0.592918718552919,0.6694403435991874,0.41436826011162636,0.7358796895293671
168,51577,0.5929145331176252,0.6559379787735939,0.44585982658703155,0.7034411934003371
41,94896,0.5928894154234641,0.6547102261682245,0.4486408570190231,0.7659660961177441
70,46765,0.5928348109545369,0.6571302894284478,0.4428120278487454,0.7309245279655276
221,44036,0.5920833830879606,0.6558567615223132,0.4432788334078047,0.7280926127377436
122,93629,0.592026773819073,0.6563773614449149,0.44187540269210845,0.7136895365369229
24,55492,0.5911764242326664,0.6604795226263418,0.42946919464742395,0.7083598312891515
193,60005,0.5908063003570341,0.6619718273991244,0.42475340392548994,0.7108196279952871
97,64783,0.5904889714018429,0.6478365129279686,0.4566780411742162,0.7470225523537903
