discrete_combination_id,group_min_distance
1,0.7856038658673828
2,0.765908234700898
3,0.7865719370621584
4,0.7412741425109497
5,0.7284928237752848
6,0.7827853952805486
7,0.7355281006420858
8,0.8238019750344076
