trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
118,96501,0.6330284226884018,0.7120560161367944,0.44863070464215266,0.763508177868977
59,12229,0.6230284813978908,0.6915613802876853,0.4631183839883703,0.757617241490046
104,3649,0.6228957151264778,0.700636151399173,0.4415013638235225,0.7518721843473224
153,863,0.621378314689904,0.7070107149505419,0.4215693807484159,0.7416738098082453
93,5080,0.6200127569567516,0.6916642695784955,0.4528258941726829,0.740853864355145
131,5482,0.6157208772850509,0.690179250426855,0.441984673287508,0.7635440565034091
10,489,0.6152684500537089,0.6838703578268771,0.45519733191631623,0.7307759258759999
16,388,0.6145866421628922,0.689892207714137,0.4388736558766544,0.7515255765793405
35,37259,0.6137611200097476,0.680472977153777,0.4581001200070126,0.7477824676798072
95,1315,0.611884732723723,0.6755369879097641,0.46336280395629387,0.7507991212898386
96,424,0.6109958294686163,0.6914029487399435,0.42337921783551963,0.7345335548191594
227,37866,0.6097933925486732,0.6840885846184575,0.4364379443858433,0.7432269623599974
22,1653,0.6089570997155748,0.6766706244045089,0.4509588754413953,0.756170631877633
177,5001,0.608564255692932,0.6783923733000758,0.4456319812762631,0.7362594035256431
29,61365,0.6079950122738021,0.6859925009822404,0.4260008719541131,0.7427028131582254
226,38164,0.6076703081849628,0.6833625714046613,0.431055027339,0.7252678130091592
124,6376,0.605547530615491,0.6717961464859894,0.4509674269176617,0.7258583935853147
34,49084,0.6048620046329178,0.6673940352573808,0.4589539331758377,0.7224573893761805
236,5820,0.6032183399200586,0.6715805271625339,0.44370656968761624,0.7911145904715375
27,6899,0.6031414271871884,0.6679064046651965,0.4520231464051697,0.7321829818776767
202,2911,0.6027595774397443,0.6652367889408944,0.45697941727039393,0.7207972176196292
149,2006,0.6016767496152711,0.6693293406687526,0.4438207038238141,0.7392689043754301
173,3186,0.6012946313914544,0.674179158727599,0.43123073427378394,0.7223558768927824
64,6310,0.60105992539993,0.6703500447672701,0.4393829802094701,0.7070454594168784
13,356,0.6006830340244573,0.6634914277569206,0.45413011531537656,0.7432877735791805
224,44536,0.5996209182397366,0.6731780586660427,0.4279875905783557,0.7154006219155993
129,36785,0.5987453198277639,0.6542226709501116,0.46929816720895284,0.7143751030468687
28,144,0.5980414726404247,0.6626574970790853,0.44727074895021673,0.734505284007875
188,6742,0.59803561247687,0.6598378914598751,0.45383029484985826,0.7157617255742382
105,4801,0.5975732084886449,0.6597881365811109,0.4524050429395579,0.709830946028633
161,2109,0.5971145311407227,0.6583059535206948,0.4543345455874545,0.7562538226261827
41,53194,0.5969957132554494,0.6673572537423069,0.4328187854527821,0.7258863787658787
219,1877,0.5969930050960346,0.6679423656134907,0.4314444972219702,0.7460624157171477
