trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
141,81115,0.6478471382527174,0.7298250002067529,0.45656546035996814,0.7815870106161615
27,68786,0.6370331914392617,0.7137257489304185,0.4580838906265628,0.7731332436843045
35,95406,0.6350214307664359,0.7189083804867404,0.4392852147523923,0.7592174370826577
202,83387,0.634420062569131,0.7142126526052781,0.4482373524847875,0.7643545493932196
154,76003,0.6300116951887664,0.7038101843759766,0.4578152204186094,0.7526601117205549
127,95309,0.6263419445951011,0.6968978611165451,0.4617114727117317,0.7572444118484596
73,75599,0.6257936683628447,0.6990600453703104,0.4548387886787579,0.7489481458698497
260,75599,0.6257936683628447,0.6990600453703104,0.4548387886787579,0.7489481458698497
8,73467,0.6183123773895609,0.6948982918960402,0.439611910207776,0.7799484745689436
10,62099,0.613059925595194,0.6857099822655357,0.4435431266977301,0.7455095682853631
245,68948,0.6127783537772429,0.6818362580736778,0.4516432437522285,0.7550079526413191
95,71837,0.6119781205502077,0.6931789904538077,0.4225094241084748,0.7657777510683679
126,80363,0.6099899993926765,0.6849881879575845,0.43499422607455795,0.763258348268469
93,71681,0.6071914066286981,0.6745092961923189,0.45011633098024934,0.7293172020765245
69,47745,0.6061908613151549,0.6735584705495476,0.4489997731015718,0.7674068022783029
257,73131,0.6027874658610805,0.6683617486096973,0.449780806114308,0.7470139673873666
175,75969,0.6023444050068258,0.6782769575084973,0.4251684491695927,0.7346225687990751
166,74397,0.6017488981390718,0.6589364773554608,0.46831121330083114,0.7173100061859174
241,66957,0.6016228896879185,0.6809731959037093,0.41647217518440705,0.737652254945559
232,71869,0.6006934043087893,0.6800939059921288,0.41542556704766387,0.7399846449918135
157,66362,0.5992453040400308,0.6610063142598475,0.45513628019379226,0.731309357895045
251,71193,0.5989785646657937,0.6781695471139401,0.414199605620119,0.7492220087897628
164,69457,0.5973510069555921,0.6659918356510944,0.43718907333275314,0.7400871137106038
133,94897,0.5966250702414923,0.6581055034033262,0.45317072619721316,0.7383709230264005
207,67298,0.5958784996726325,0.6574934750710816,0.45211022374291815,0.7226280890347806
261,76484,0.5946252897437154,0.6599351783720501,0.4422355496109347,0.7380142217512984
