discrete_combination_id,group_min_distance
1,0.7382295724340571
2,0.7889371491136921
3,0.7209307618848292
4,0.7580676072930813
5,0.7266997208451592
6,0.7632539522996333
7,0.7466687233187252
8,0.7223428816811149
