trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
12,58439,0.6343440310373041,0.7122786012580941,0.4524967005221277,0.750944863991047
114,50135,0.6238112009929357,0.7025581974275684,0.4400682093121265,0.7553987632471948
14,70656,0.6200450548771536,0.6957306157063061,0.4434454129424645,0.7395893617769763
125,60570,0.6101872998486315,0.674260836919916,0.4606823800156347,0.732758582355086
10,56113,0.6079265085559177,0.6726586056445297,0.45688494868248963,0.7328094956758495
11,55480,0.5990882565964164,0.6608272021919522,0.4550307168734996,0.7347591435370968
130,60505,0.5964007427541204,0.6685181170272056,0.4281268694502548,0.6908221327425199
21,48452,0.5961936302589435,0.659209070969727,0.4491576019337819,0.7535992859202376
47,48773,0.5944488826004047,0.6574602815263432,0.44742228510654847,0.7033205949915808
6,37639,0.5939249792176851,0.6706797287881516,0.41483056355326314,0.7468033921312316
88,53527,0.5938430749347428,0.6544565263551307,0.4524116882871711,0.7053299109977462
85,48421,0.5922645120874073,0.6521606650888476,0.4525068217507132,0.7626267594088666
96,11736,0.5921956481642989,0.6579794805796185,0.43870003919522,0.7404379610966833
19,92705,0.5913703489685714,0.6553989108044659,0.44197037135148454,0.6944684135041574
111,56359,0.5912327043930898,0.6548102927528098,0.44288499822041016,0.7423950016683283
86,56759,0.5911834259787198,0.6571518582684456,0.43725708396935953,0.7692571877721328
93,45002,0.5909123041554402,0.6654265612297382,0.41704570431541166,0.7110717848319785
42,38893,0.5894921709671341,0.655864893189868,0.43462248578075524,0.7282761985348529
5,30221,0.588363391776838,0.6480260663743141,0.44915048438272714,0.7528449363887879
0,34914,0.587648478638807,0.6566857438110395,0.4265615265702644,0.7274661244780977
119,50286,0.5873988507072782,0.6540236354967301,0.4319410195318903,0.7459774376880904
16,4570,0.586886931080523,0.6375529954400466,0.46866611424163496,0.7185326634832934
50,60028,0.5850189380355412,0.644543164427575,0.4461290764541291,0.6882070154228066
54,36475,0.5830552656805541,0.6399301999978687,0.45034708560682013,0.7428348306857924
51,49257,0.5828709290882775,0.6412886697665713,0.44656286750559204,0.7356276079893014
123,52514,0.5814182859203221,0.6386034191603738,0.4479863083602016,0.7197247206750617
22,45219,0.5811413641879397,0.6411672411508887,0.44108098460772543,0.7296938821819352
72,97171,0.5785720058968331,0.650902751463748,0.40980026624069865,0.7418032841274803
20,67396,0.577489766526888,0.6329645901750707,0.4480485113477951,0.7326135583459634
94,49318,0.5761449916580393,0.6336026616641385,0.4420770949771416,0.7307329176407973
4,21971,0.576061987930258,0.6204887775256445,0.4723994788743563,0.7254261413899057
104,48939,0.5758425421308775,0.6510691865046394,0.40031370525876653,0.7319349325736684
18,47490,0.5757558706153185,0.6265040115177718,0.45734354184292764,0.7070490061563911
56,58491,0.5743738145347657,0.6461530068982128,0.40688903235338897,0.7476303601551362
49,43605,0.5740905848883601,0.6267205310931951,0.4512873770770783,0.7248442804762804
121,57906,0.5737930673255713,0.6297350437632723,0.4432617889709361,0.7224962413555296
15,77185,0.5735390190301736,0.6342629876185639,0.4318497589905963,0.6853085104521814
122,63718,0.572274711805033,0.6302731376797472,0.4369450514306997,0.7057796878310103
92,54533,0.5722205203777185,0.6281132400687967,0.44180417443186987,0.7183445092742546
80,71855,0.5718703501232427,0.6227714793742288,0.4531010485376087,0.7247588261711826
9,61350,0.5716851228244915,0.6339424143463864,0.42641810927340335,0.7222444221089783
97,8729,0.5709338923012391,0.6275523889048995,0.4388240668926985,0.7152009058593904
107,53398,0.5705895786809768,0.6281980498550425,0.43616981260815696,0.6806739308394765
36,82154,0.5701699773306399,0.6214170539390949,0.45059346524424493,0.7209968999220226
53,65250,0.5701028730534592,0.6207573079113429,0.45190919171839766,0.715922183443367
48,70929,0.569559844246563,0.6311072535023841,0.42594922264964735,0.7055887687417908
27,73201,0.5693403136958405,0.62925644411284,0.4295360093895083,0.7108639465223006
124,92617,0.5692175810604659,0.6257911396878335,0.4372126109299419,0.7322093538038144
91,61415,0.5690634028883118,0.6183557691987009,0.45404788149740394,0.6877147234872719
102,52114,0.5690353980515672,0.6283989399559609,0.4305204669413154,0.7044928001140913
112,23804,0.5673326567296124,0.6356299411442008,0.4079723264289064,0.7305360211527554
116,46648,0.5667999170466751,0.6180893961506776,0.44712446580400245,0.7004532601718703
2,82415,0.5667248030472576,0.6245612850758144,0.4317730116472919,0.7185421462644088
126,54645,0.5653531872198991,0.6198018320177636,0.4383063493582153,0.6837453536189555
71,68702,0.5651878689147616,0.6133153655772986,0.45289037670217525,0.724295130724805
132,69360,0.5640623718998687,0.6173382024925663,0.439752100516908,0.6668714274684278
76,97020,0.5639367174151082,0.6175705174078359,0.4387911840987435,0.7102976682478768
8,26895,0.5636816114325189,0.6116629887712095,0.45172506430890774,0.705791397493493
103,56521,0.5628974200621361,0.6159776563166928,0.4390435354681705,0.7566542832107107
87,66100,0.5624103868945567,0.6199501025170188,0.4281510504421454,0.7215720653649348
26,55208,0.5619102306551477,0.6073050228685926,0.4559890488237763,0.7448183800515702
40,8959,0.5617637040639119,0.6175028357319586,0.431705730171803,0.706784340606729
131,61385,0.5609364161372313,0.6062725100031389,0.4551521971167804,0.7245527852433633
73,84828,0.5607118975728362,0.6150561896922159,0.433908549294284,0.7302572209778118
113,55418,0.5587788115867921,0.6153474522253759,0.42678531676343007,0.7283017136869223
95,63116,0.5577698249199944,0.6146191907597461,0.42512130462724035,0.6882231676958466
60,89296,0.5577470195514271,0.6141648564303945,0.42610540016717013,0.7177536485067428
129,75877,0.5574319455355689,0.6094540828458643,0.4360469584782128,0.7214797582055084
1,18894,0.557124739177655,0.6083333701698904,0.43763793352910596,0.7165123355808138
24,81935,0.5568437636918215,0.6066050221504298,0.4407341606217357,0.7382810063026171
118,43971,0.5563725017616105,0.614354905362425,0.42108022669304346,0.7300188646190153
81,37530,0.5562273998192075,0.610042339809781,0.43065920650786943,0.7199640574202356
79,50753,0.5561089331990738,0.6049042880357708,0.4422531052467808,0.6949268483082255
37,61453,0.5559214561702717,0.6047208633541766,0.4420561727411603,0.7137139271904751
128,48701,0.55466775680982,0.6054117130969112,0.4362651921399406,0.7158506467562721
57,51196,0.554294417894512,0.6129113366651174,0.41752160742976596,0.6935578235394588
43,57105,0.5541423971051405,0.6066495083116079,0.43162580429005004,0.7036261295709578
45,25495,0.5540639259661128,0.6041531475760543,0.43718907554291586,0.7363177158305821
29,40029,0.5538941401857558,0.5973615616090582,0.4524701568647171,0.7814069099284001
69,74705,0.5538341889110397,0.6037136902109737,0.4374486858778606,0.69505445734538
25,64838,0.5533024665485622,0.6133393400692945,0.4132164283335201,0.7328867937569643
66,49502,0.5515209964073452,0.5950996942387753,0.4498373681340083,0.745298341303513
89,53327,0.5500981000752232,0.6036574701943379,0.4251262364639555,0.697558787063534
74,91128,0.549489534514269,0.5921926641678799,0.4498488986558437,0.6886161674624921
38,51701,0.548886280242006,0.587539879873426,0.4586945477686929,0.7132650735030983
98,59784,0.5487456097215646,0.6056235930802858,0.4160303152178818,0.6686973674669779
3,99710,0.5459879728011774,0.6065087839617995,0.404772746759726,0.6865577735492483
78,59306,0.5456697870617747,0.5959766500213358,0.4282871068227988,0.7262646227314191
106,67709,0.5444744387094461,0.5928157602665508,0.4316780217428685,0.6662391462320278
34,70374,0.5438228261601525,0.5855459277115184,0.44646892254029913,0.7278897856634433
7,32896,0.5435617388346697,0.5795314701078338,0.4596323658639537,0.6910105315818116
31,57734,0.5434629050670068,0.5968098745951709,0.41898664283462406,0.7032918379308819
46,64865,0.5434513317268733,0.5981618670597995,0.4157934159500457,0.7227140296529236
90,47293,0.5433564151112512,0.5911882616558034,0.4317487731739629,0.7284704679721985
