discrete_combination_id,group_min_distance
1,0.7051408801213359
2,0.8074665670066986
3,0.7052972050212032
4,0.8610475425351634
5,0.709044978455339
6,0.7461449929292012
7,0.7152807795681746
8,0.6961078868428442
