A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
8.074779188122426,1.3971984396535686,1.8295657612133684,2.1483790318752516,Si1,Si1,combo_002,17.347686294784886,2.556266426810912,hybrid,0.49962944,0.50037056,0.9992589,0.2654042,0.6866328794428038,314.03391718361587,1.4990995058131065,0.2918029790320921,0.0,0.13722894497004368,0.9999998959999999,0.8425506825882823,0.3310671032479596,0.45669330235020567,0.0004270662826501495,0.0011510407835419077,0.052475686955997906,0.0008304486447017833,775.9574687968711,12.326729625291236,0.00913355903300363
14.60175929365882,1.2731009378254259,1.1178428125518396,2.0590932835580515,Si1,PU,combo_001,30.066384489704234,1.4231267330011588,hybrid,0.51564395,0.48435605,0.9687121,0.30536485,0.7900159401143919,414.27889017410064,1.2286174155461305,0.7990698241454867,0.0,0.1426368241696684,0.9999998659999999,0.8405722789213232,0.6838147612865971,0.48360883635275115,0.00042158753835435503,0.0011509990770783526,0.05519299994538822,0.0016943848033015576,1226.2330077868762,6.848492223649348,0.2815298843017643
15.899702389353529,1.1586068063908184,1.1117667480994962,2.1060619221704844,Si1,Si1,combo_002,33.48575777606054,1.2881005214670627,hybrid,0.48669964,0.51330036,0.9733993,0.2749194,0.7112498471448352,433.5542798848909,0.925050721773397,0.8966085419009582,0.0,0.2099062972690828,0.9999998959999999,0.8401231279501056,0.7555866320920391,0.4548184925116653,0.00042009002558198843,0.001150526631701434,0.05517055241909617,0.0004896125903697514,1324.5566055817635,6.036699760039466,0.2898733053047975
15.403332042373972,0.9796341461165876,1.6139014490780657,1.3550063305451863,Si1,Si1,combo_002,20.871612428906246,1.5810329679839144,hybrid,0.4625762,0.5374238,0.9251524,0.3480258,0.9003850022598663,425.0870380168919,1.0882061966966297,0.8537619936795366,0.0,0.20461801133967,0.9999998959999999,0.839112236535347,0.7268023937792935,0.5263026630356815,0.00016285675174443218,0.0010934037002823481,0.05519980547808185,0.0007152667917338004,1364.3102866398265,5.330573305448596,0.10632122278294937
15.311374107613608,0.76812333339048,2.878351634368046,1.2481880008644937,Si1,Si1,combo_002,19.1114734378706,2.2109290520607194,hybrid,0.50970614,0.49029386,0.9805877,0.27154043,0.7025080737596912,421.6250591688148,1.6316792055484408,0.8362434385268502,0.0,0.1739583349153457,0.9999998959999999,0.8385056068420249,0.7172599868336342,0.4726997091597591,0.0003855774701801152,0.0011509756665888148,0.05498552791757007,0.0025055423225126268,1300.2067997270212,10.9332360080035,0.006685365124171648
15.802228383415073,1.0990549157796603,1.435632667356261,1.6373031366927948,Si1,PU,combo_001,25.87303809890141,1.5778391403117644,hybrid,0.4716099,0.5283901,0.9432198,0.312806,0.8092671325388823,430.48733726992816,0.7323282348664621,0.8810889775973831,0.0,0.2171984139077511,0.9999998659999999,0.8377986684973848,0.7434001612763813,0.4830364097608045,0.000285571404128467,0.0011346525622793955,0.05515841721361196,0.000994944502200668,1404.7408614233507,5.381800141365123,0.24978697450728052
13.481955118810575,1.276141152281627,1.4247905005559525,2.367347764939609,Si1,PU,combo_001,31.916476317532336,1.8182337911393893,hybrid,0.4893171,0.51068294,0.9786342,0.309625,0.801037472144893,400.08688077690005,1.1476836586156822,0.7272543942244178,0.0,0.056613920902256934,0.9999998659999999,0.8371612498103715,0.6240799396859468,0.4715468809212515,0.00042692442526018375,0.0011508220291051965,0.0552281291099799,0.0008492734364211746,1197.9030464916655,5.939231539626346,0.5752586791838863
15.389839383541453,1.2003457674769669,1.2394309715954954,2.1532899499482747,Si1,PU,combo_001,33.138786475897966,1.4877457208345177,hybrid,0.5151154,0.48488462,0.96976924,0.31505305,0.815080486243652,425.2085656857486,0.7611048911791046,0.8543769567578429,0.0,0.07899279835259576,0.9999998659999999,0.8368463553653501,0.7111875803687103,0.46541262454853016,0.00042022312021337436,0.0011510514941682013,0.055299413232088354,0.0008223635177079475,1314.542334694203,4.809759256987235,0.44293852369489334
12.90639381844239,1.1889108608912098,1.6866180736519467,2.320380506956276,Si1,PU,combo_001,29.947744631414704,2.00523854594021,hybrid,0.49479446,0.5052055,0.9895889,0.26278216,0.6798493484167906,395.2581948358993,0.8649967697033313,0.7028199292306735,0.0,0.14391007841099596,0.9999998659999999,0.8366313572629333,0.6126955626735618,0.43169092580599383,0.00035447348201110974,0.0011459164002949134,0.05540985417388602,0.0009436190228941866,1178.217549951189,5.149239707000093,0.26709782871115423
15.94401443888951,0.8384946487300774,2.290827416128556,1.190077533983474,Si1,Si1,combo_002,18.97461338523053,1.9208465295879442,hybrid,0.47814894,0.52185106,0.9562979,0.28192154,0.7293652466646733,430.13377608560177,1.169257720055596,0.8792998617826198,0.0,0.23962982131113308,0.9999998959999999,0.8364548398652567,0.7490430666785669,0.4747179648779748,0.00041501776972139963,0.001151048048965623,0.05499283059417305,0.0019930841457476696,1372.4846078895523,8.359872346037216,0.011988829203776237
15.124490629616677,1.103900311528031,1.469539117316629,1.606177481042293,Si1,PU,combo_001,24.292616261525477,1.6222246894084544,hybrid,0.5157674,0.4842326,0.9684652,0.26547554,0.6868174621740329,423.6249494510184,0.8087030780421604,0.846363427627178,0.0,0.21908390854644816,0.9999998659999999,0.8346926446435822,0.7200940157234362,0.443308014197063,0.0004101305446463169,0.001150876165785558,0.0551899134382353,0.0002347860203457496,1362.166769023899,5.4728031059880164,0.18523373496196455
