discrete_combination_id,group_min_distance
1,0.7358868057933312
2,0.801162281669367
3,0.700636151399173
4,0.7792976492970456
5,0.7701602727950461
6,0.7056725367746889
7,0.8047984554117071
8,0.7173633216382199
