trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
45,46070,0.6313073194257284,0.7187813163985216,0.42720132648921066,0.7568246835380177
31,84576,0.6282827563905442,0.7085871600647679,0.44090581448402244,0.76838666773612
13,54846,0.6279772650502133,0.7127324080653367,0.4302152646815921,0.7620928246884855
29,83054,0.6242758984056704,0.7020789502218941,0.4427354441678153,0.7426171146946818
111,78155,0.6241496030451832,0.6939507638601011,0.46128022781037475,0.7783568891815602
44,46690,0.624042948244743,0.7070797379549356,0.43029043892096064,0.7798793718391019
117,89807,0.6224048856114713,0.6969199313745007,0.4485364454977363,0.7544237037231298
119,84701,0.6212343592146384,0.6914474507494383,0.4574038123001056,0.7704971642275893
37,60319,0.6183991535032872,0.6841680282034681,0.46493844586953204,0.7417737922594692
49,8526,0.612508450273108,0.6938322365461513,0.42275294896934007,0.7145263302413678
130,83300,0.6125034644623962,0.6826773424833678,0.4487644157467961,0.7443454038617674
62,17041,0.6120053166356181,0.6892435835431366,0.4317826938514083,0.7465387008182078
86,4167,0.6113088955026795,0.6915133203894451,0.42416523743356,0.7600929202634573
85,3771,0.6108866325173292,0.6853031688613763,0.43724804771455256,0.7628238236364773
105,51207,0.6104562597715428,0.6821971549278701,0.4430608377401127,0.7205731359606576
12,52936,0.6102723735531097,0.680602278537618,0.44616926192259043,0.7677503725375794
30,83072,0.6092831328533864,0.6800520903017405,0.4441555654738935,0.7273455974767684
17,34104,0.60832044363367,0.6844157022003381,0.43076484031144463,0.7587063771202937
144,46630,0.606668292901766,0.6707191322252583,0.4572163344802842,0.748398710379937
82,66359,0.6038496182094505,0.6758286942070318,0.4358984408817609,0.7292504595860527
70,25178,0.6030028130194167,0.6726923222786344,0.44039395808124215,0.7313006970881051
57,55311,0.6025686515845011,0.6706940530637017,0.4436093814663667,0.7514337017153092
48,30526,0.6025287353624523,0.6716195538377777,0.4413168255866932,0.7295072892795578
68,51098,0.6003879813871407,0.6782032019878191,0.4188191333188909,0.7140469696214848
162,78851,0.5995602911785607,0.6600136254013546,0.45850251132537523,0.7467909257086829
94,5492,0.5936166363087553,0.657027926211024,0.4456569598701284,0.7259837245188991
41,64222,0.5934853492909317,0.6621013005376701,0.4333814630485421,0.7646283818655407
141,2167,0.5929208806820583,0.6594711238235667,0.4376369800185388,0.7395260283305842
23,56773,0.5925730158423466,0.6598235092135848,0.4356551979761242,0.7054476831767145
33,93128,0.5918923232037033,0.6535931216803719,0.4479237934248101,0.7311770995567227
114,74447,0.5912944008248786,0.6553406327094528,0.44185319309420557,0.7157947438699169
91,3875,0.5905633723359608,0.6546324746865544,0.44106880018457584,0.7370625567651082
25,28149,0.5902261491152243,0.6456961378944648,0.46079617529699696,0.7258221653511964
51,95207,0.5895608458250776,0.6581074168073562,0.4296188468664278,0.7228043751600162
147,48141,0.5875033763822644,0.640256386488561,0.4644130194675726,0.6990264735088645
134,78572,0.5874820054614092,0.6515308635652289,0.4380346698858298,0.7210860434254652
14,46013,0.5874084063264327,0.6447050630866891,0.4537162072191679,0.6947776509629211
59,72411,0.5863155528555394,0.6485220084628169,0.44116715643855847,0.7534066348562711
159,39392,0.5862261569480374,0.6498410316619764,0.4377914492821798,0.7604991091803658
1,63159,0.5856377086924658,0.6499360595431347,0.4356082233742387,0.697732374537517
132,82869,0.5848344730627391,0.6524880287133388,0.4269761765446734,0.7288368791837486
99,14429,0.5840760095780647,0.646107158447251,0.4393366622166302,0.703678704158442
88,15744,0.5837808615150175,0.6435175557996343,0.4443952415175784,0.6962119656259503
96,81618,0.5829812979818422,0.6485382917209929,0.4300149792571573,0.7008737208004683
153,56147,0.5819392447659001,0.6413499518446192,0.44331426158222254,0.7373621899571863
66,37160,0.5811162282745221,0.6515719284710181,0.4167195944826986,0.7364515211929876
123,82493,0.5803431192850438,0.6403706782135917,0.440278815118432,0.7438949997099495
136,83313,0.5793117172097759,0.638895527655484,0.4402828261697907,0.7108892084474164
139,99370,0.5790808025195909,0.6359235474669066,0.4464477309758545,0.7140105135984699
90,3121,0.5789429595305859,0.6427465826667339,0.43006783887957434,0.7557528148250143
46,19324,0.578914760144031,0.6470984399090525,0.4198195073589807,0.713267123319443
79,63253,0.5785395407739999,0.6478541745325328,0.41680539533742333,0.7411368956872759
22,41953,0.5780732072571102,0.628143383679355,0.46124279560520604,0.7318655156335309
116,80753,0.57755947943783,0.6344634855289559,0.444783465225203,0.7304613496890594
157,58682,0.57737232548052,0.6439863548644595,0.4219395902513277,0.7330781409220846
10,98795,0.5771524632498592,0.6374807421752274,0.43638647909066675,0.7079660747472778
60,61080,0.5764857703401319,0.6308599887789017,0.44961259398300263,0.6857672403640094
61,5337,0.5757471539709743,0.6320368061276892,0.4444046322719729,0.716809673081975
24,72520,0.5757149540526727,0.6322931954260201,0.4436990575148621,0.7180213068080779
7,88607,0.5757108821149794,0.6334484583726367,0.4409898708471127,0.7190044030376246
32,86878,0.5754038704395869,0.6462503925700026,0.41009531880195016,0.7305897788869794
101,47893,0.5750075205444843,0.6364266087146084,0.4316963148141949,0.7151646689527873
92,9957,0.5750035950095818,0.6367564884368381,0.4309135103459839,0.73964377176111
154,4237,0.5749762458105967,0.638247995650569,0.4273421628506616,0.7339774832705871
98,21254,0.5744537070357626,0.6286263595992483,0.44805085105429604,0.6858155202945794
129,8844,0.5742725924103218,0.6309087899807813,0.4421214647459166,0.693773407729517
150,13634,0.5742027500740743,0.6327628336853237,0.437562554981159,0.7102574021949909
142,50358,0.5740599348978488,0.6269372734076061,0.4506794783750818,0.7267797017538284
34,65505,0.5738805218290857,0.6436495163595574,0.41108620125798506,0.7256476183773829
84,43074,0.5727582240564808,0.6312055051914072,0.43638123474165263,0.7198350320559319
77,12397,0.572364686617244,0.6272571205777928,0.4442823407092969,0.6890419463791078
63,8329,0.5720107995268299,0.6186876168414384,0.46309822579274357,0.7231584094798953
2,12316,0.5715851333676243,0.6286224426144006,0.43849807845847977,0.7244735142766223
9,67730,0.5706754345577176,0.6382933199032521,0.4129003687514708,0.7329311441114161
69,41061,0.5703370846843249,0.6394159970708806,0.4091529557823617,0.7826159543475126
47,46269,0.5702996811834361,0.6233055567101857,0.4466193049543538,0.738536163446031
40,81299,0.5701114767881325,0.6135668216215256,0.4687156721768816,0.7358204093915722
148,26671,0.5693250139974905,0.6235295008140098,0.44284787809227877,0.7078142064570521
112,77470,0.5691199639074396,0.6221678679990995,0.4453415210269,0.7244701070937949
