discrete_combination_id,group_min_distance
1,0.7308325580979417
2,0.7004613824041197
3,0.7110374898354016
4,0.70923976521016
5,0.7168112306641208
6,0.7185683148816931
7,0.7631172228246539
8,0.8076771674987784
