discrete_combination_id,group_min_distance
1,0.8133363484813466
2,0.7318009327389747
3,0.7587493232859532
4,0.7234079250212171
5,0.7831291266444822
6,0.7791470541537535
7,0.7210720137479828
8,0.7143578879138981
