discrete_combination_id,group_min_distance
1,0.8127442441014936
2,0.7110615697016572
3,0.7205720045972511
4,0.8524224387722622
5,0.786540154512623
6,0.8534909067315585
7,0.7145559237290426
8,0.6952874568092726
