discrete_combination_id,group_min_distance
1,0.8252597868481095
2,0.8103637296337396
3,0.7518887706311215
4,0.760553234035392
5,0.7901899837230464
6,0.7682276326832691
7,0.7115237488849249
8,0.7073967411232541
