discrete_combination_id,group_min_distance
1,0.7548331714865203
2,0.7037443405473681
3,0.7103526724344478
4,0.72176180724218
5,0.708199944452846
6,0.7362094285064982
7,0.7036369240613317
8,0.8483111655653962
