discrete_combination_id,group_min_distance
1,0.7136179417986187
2,0.7694472381486636
3,0.7380065646393448
4,0.7208789641947323
5,0.7477631509028295
6,0.7966061505975227
7,0.8486936234263692
8,0.7395554900078272
