trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
24,12973,0.6335690812865531,0.7057104277568117,0.4652392728559497,0.7484138184953046
15,27927,0.6332037680537236,0.7085871191610945,0.4573092821365249,0.7555382933330841
57,3649,0.6228957151264778,0.700636151399173,0.4415013638235225,0.7518721843473224
111,59678,0.621425508299654,0.7070698084642,0.42158880791571346,0.7444556682852684
134,63237,0.6209517502556559,0.6905344898792769,0.45859202446720665,0.7551468876933846
13,23248,0.6169098893385865,0.6919685652698181,0.4417729788323796,0.7448425362386983
7,17488,0.615274728532532,0.6916031879493508,0.4371749898932883,0.728703542630142
122,56859,0.6115367260943818,0.6880477451103719,0.4330110150570715,0.7517508623540554
107,53279,0.6104906057764982,0.6817682950889358,0.44417599738081065,0.7748148372204291
1,90706,0.6075715221462834,0.6767133829511838,0.4462405136015161,0.7510751954830874
112,58051,0.6058554004736427,0.6753721999933493,0.44364953492766074,0.7412343393304331
34,25627,0.6054518149196234,0.6658554475016859,0.46451000556147776,0.7228785281428671
142,59753,0.603846098171352,0.6701827091603779,0.44906067253029197,0.7457623528520825
127,18382,0.6026765298281833,0.6649121284946274,0.45746013293981397,0.7053402201283069
33,16387,0.601961686948001,0.6632585803615416,0.45893560231640645,0.717173698527486
99,64445,0.6014655856412711,0.6743440200698959,0.43141590530781304,0.7533733559309703
143,58473,0.6013917679455254,0.667987193857348,0.4460024408179394,0.7278298419249255
58,73,0.5995274411620574,0.6697646400408301,0.43564064377825434,0.7281867255599899
79,60910,0.597746536928807,0.6610607249519745,0.45001343154141615,0.7695054902911731
29,55402,0.5962568023607211,0.6674471484219763,0.43014599488445915,0.7227044122845597
135,61671,0.5944434149755912,0.6621104958424407,0.4365535596196089,0.7497118991193698
12,94121,0.593774351940791,0.6647333872142682,0.4282032696360107,0.7333834400930948
54,35333,0.5920036046647266,0.6581716255465616,0.43761155594044515,0.7166912840128191
105,2233,0.5917420316280266,0.6446769768019834,0.468227159555461,0.7246330953572997
73,22571,0.5909526626235713,0.6555489138604349,0.4402280764042228,0.7573245610060544
