discrete_combination_id,group_min_distance
1,0.7887986481096773
2,0.7045301883240097
3,0.6999161954752533
4,0.7532827404282652
5,0.7443648849374119
6,0.7210766819887419
7,0.7804322256756882
8,0.7182332570980487
