discrete_combination_id,group_min_distance
1,0.7374611504023767
2,0.7346137572778169
3,0.752348613375025
4,0.7249784458289315
5,0.81204956591878
6,0.7524816790720326
7,0.8166721766240541
8,0.7263143318758284
