discrete_combination_id,group_min_distance
1,0.7774047202171379
2,0.7531948115859254
3,0.7880619216411573
4,0.6952607521717372
5,0.7534638355178329
6,0.736321820192362
7,0.763375866572425
8,0.7025547269962092
