discrete_combination_id,group_min_distance
1,0.7495438547429489
2,0.7734821055261767
3,0.7994926441506283
4,0.7613458355888929
5,0.7953468264717215
6,0.7428583183023808
7,0.8713137551202876
8,0.7373407978520967
