discrete_combination_id,group_min_distance
1,0.7243292084797437
2,0.7676462479629973
3,0.8365709937342712
4,0.7477847293037784
5,0.8045950901266339
6,0.7109987411336725
7,0.7374290560447504
8,0.735520590086475
