trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
18,85951,0.620406318381574,0.6975904837048543,0.4403099326272532,0.7536733269115288
78,83580,0.61348884224844,0.6867899900615702,0.44245283068446967,0.7470600348831549
15,57099,0.6076560080493338,0.6781301086356729,0.44321644001454263,0.7608317363322542
107,54581,0.6065031318937809,0.6717270572719624,0.4543139726780244,0.7474471281050086
8,84182,0.6046277143326133,0.6819598466148534,0.42418607234072,0.7527861094129313
37,69622,0.6033559667116974,0.6832798914612027,0.4168668089628517,0.74424983871586
58,81725,0.6009905553876018,0.6578367375054032,0.4683494637793985,0.7253083653608801
83,2661,0.6001151971101013,0.6716581580574854,0.4331816215662055,0.7386325670012073
24,99350,0.5993523333182545,0.6701334527778429,0.4341963879125487,0.7246193986091045
14,62260,0.5978401182558433,0.6678561009759894,0.4344694919088357,0.7241318596943039
17,55454,0.5952842175844704,0.6657881844580334,0.43077496154615685,0.7546573215783376
21,85000,0.5949992681212772,0.6578954846834465,0.4482414294762155,0.7472937306517282
66,96276,0.5946245927947983,0.6670811715258462,0.4255592424223534,0.7519463729859815
89,5372,0.5936795393538439,0.6666805851243564,0.42334376588931466,0.7413050888520407
122,99490,0.5925997134139818,0.6486071806294015,0.461915623244669,0.7328921013019754
35,98390,0.5899166180073121,0.6511464765168451,0.4470469481517352,0.7118747976592044
9,74213,0.5898122489378483,0.6527543888933374,0.4429472557083742,0.7331886170043991
27,62510,0.5892035455101828,0.6520989291726615,0.4424476502977325,0.7301899155924569
82,67299,0.588709070656843,0.6629886846904457,0.41538997124510335,0.7211566393898756
13,70730,0.5886472127490698,0.646469835891778,0.45372775874941756,0.7198461337628657
46,57850,0.588207407677305,0.6490951538106133,0.44613600003291876,0.7342115025426592
2,74460,0.586847707512075,0.6568818548433316,0.4234346970724765,0.7283159448390181
70,59087,0.5867393496244352,0.6606107411331469,0.41437276943744134,0.7312038752706426
5,42472,0.5846390556204483,0.6550207785672998,0.42041503541112835,0.7118336337786195
108,52092,0.5846376170317772,0.6440403479735524,0.4460312448343019,0.7148851418895841
74,28194,0.5830850397219339,0.6330837322147471,0.4664214239053699,0.754182625958403
77,62994,0.5830142311424216,0.6367621812254469,0.4576023476153624,0.7025755535457563
103,59132,0.5829756561685624,0.6512405731552638,0.4236908498662591,0.7379671539281286
47,44907,0.582892299438458,0.6352371654536088,0.4607542787364397,0.7198422790576529
28,94200,0.5815714155142533,0.6293290627087265,0.47013690539381586,0.738938059929829
76,87642,0.5811885995595236,0.6516056715025033,0.4168820983592379,0.7352313150237776
93,41181,0.5810572445492534,0.6347531246900276,0.4557668575541139,0.733361658439768
67,81784,0.5805361576993491,0.6439955823696679,0.4324641668019388,0.696435836596355
72,55035,0.5803025454357978,0.6410777732129419,0.438493680622462,0.7212346541610282
64,61565,0.5802600053131577,0.6465102139420753,0.4256761851790166,0.7216817285711297
104,77481,0.5798355005862841,0.6383088852818126,0.44339760296338426,0.7038153732600837
98,13383,0.5787494468581011,0.6354811725561867,0.4463754202292349,0.7262956354110865
134,7425,0.5785402283421068,0.6407761315859466,0.43332312077314733,0.7246347518890175
61,73548,0.5779076334675091,0.6566452825553436,0.394186452262562,0.7314826726203261
65,89255,0.5779060709679746,0.643101375832966,0.42578369294966134,0.7036864757941814
116,48260,0.5765735236124304,0.6421802760586193,0.42349110123799,0.686726358992205
81,80076,0.5754576607936043,0.6322698644251827,0.44289585231992123,0.6996208850060264
3,89771,0.5754201976970214,0.6265846388136459,0.45603650175823096,0.731716767635274
123,97695,0.5753382947056487,0.628295179674383,0.45177222977860226,0.7295300546711985
54,56577,0.5744567339415895,0.6293193080055463,0.4464440611256904,0.7276839516421509
16,35089,0.5737743031859471,0.6324082807926947,0.43696168877020297,0.6951048667395889
34,77630,0.5727764589017659,0.6293685788236205,0.440728179084105,0.690571624563346
137,7702,0.5725603392768734,0.6224085232127669,0.45624791009312216,0.7185991186430187
73,76252,0.5721897948350635,0.6353807056687854,0.424744336223046,0.7022218403545513
133,3741,0.571783084708933,0.6227136731744454,0.45294504495607085,0.6893295440905953
121,95646,0.5716552933951755,0.6255659703170359,0.4458637139108347,0.6984644462254455
42,71565,0.5715795155514765,0.6293040954699831,0.436888829074961,0.7408177013171391
49,95094,0.5705807374357514,0.6267352559778752,0.43955352750412946,0.6846800395886934
52,64354,0.5703630237193908,0.615989745677589,0.4639006724835952,0.728142521533107
43,66882,0.5689327300050357,0.6196240778034737,0.45065291847534716,0.720513228495567
132,4271,0.5687416255623556,0.6316431803128855,0.421971331144453,0.7288346106695087
84,2508,0.5686827513380085,0.6158053059512462,0.4587301239071207,0.7268067397081406
20,33409,0.5681994645249666,0.6288333437168184,0.4267204130773126,0.7334459290950304
120,62927,0.5668822301430094,0.6160117402684986,0.45224670651686844,0.7108542407224927
36,86876,0.5653509927503046,0.6181157451345664,0.44223323718702734,0.6984632821403096
101,84341,0.5646803095324404,0.6178352779176318,0.44065204996699386,0.7132193222185401
11,69340,0.5640977222925141,0.6165212123102669,0.44177624558442413,0.6819439506238704
50,73622,0.5637779068082536,0.6236998815116618,0.42395996583363466,0.708156418641728
68,99988,0.5634711024616131,0.6169813734328109,0.43861380352881846,0.7133901601189384
69,91988,0.5631122109681537,0.6173733697965286,0.43650284036861225,0.7270962988500645
119,56521,0.5628974200621361,0.6159776563166928,0.4390435354681705,0.7566542832107107
90,91937,0.562718329541114,0.6285572428745761,0.4090941984297025,0.7175784864507575
80,84888,0.5625184500487957,0.6216302790192455,0.42459084911774625,0.732665960846948
63,20123,0.562483261572288,0.6216488809347978,0.4244301497264321,0.7415903784678942
118,86311,0.5620628678737085,0.6135173401787728,0.44200243249522525,0.7166055313919661
102,79783,0.5618046337509524,0.6279255273789303,0.407522548619004,0.7212719850765448
30,40054,0.5616374814568812,0.6220014464549234,0.42078822979478264,0.7188856915095623
0,85344,0.5614991216787902,0.6178605373954725,0.42998915167319834,0.6895619957871806
4,18703,0.5604041601745715,0.6084954982502052,0.44819103799809323,0.6481613094957733
88,28460,0.5600280743465157,0.6128408067954682,0.43679836529896016,0.6752137837230755
86,14280,0.5599934233825428,0.6060212865253918,0.4525950760492286,0.7506755719012337
125,72156,0.5596169510725684,0.6029143507571153,0.4585896851419588,0.7356777216618757
138,1121,0.5593074301604534,0.6072595316684072,0.4474191933085613,0.7246712113909477
112,85736,0.5586402475878371,0.6176304474708987,0.42099644786069373,0.7376430929793205
126,94206,0.5582520306869988,0.6048966856221589,0.4494145025049585,0.6905187642953842
19,1052,0.5581250809073124,0.6110486970492162,0.4346366432428703,0.724549028080657
111,60451,0.5577363234895696,0.6087052424168917,0.4388088459924848,0.7079570143239916
10,51362,0.5571670847899457,0.6089853492816588,0.43625780097594863,0.7339827386265687
51,60466,0.556557386207699,0.5988316444838719,0.4579174502299623,0.7206269965836003
136,11848,0.5554146607752473,0.5997890762222441,0.45187435806558823,0.7115459956509297
44,49588,0.5552031562739712,0.6034211905734245,0.44269440957524697,0.7008620870778786
71,50684,0.5533060536870162,0.6006241394321751,0.4428971869483124,0.666348490190171
22,90065,0.5528939858640824,0.6104067673850584,0.418697495648472,0.703487760723708
40,75379,0.5523263250789519,0.5931322297799295,0.4571125474433374,0.6922313239342166
41,93450,0.5499819623281744,0.5926072288844605,0.45052300703017384,0.7162334464177176
57,69551,0.5499107140106108,0.5966346201399166,0.44088826637556405,0.6924998258873083
109,57360,0.5496494870353816,0.5984765016407121,0.43571978628961083,0.7320258093227257
33,85710,0.5494493990912596,0.5955776432235452,0.44181682944925965,0.7032970831822648
87,83881,0.5482239723130836,0.5990782963224563,0.4295638829578806,0.7077168279924204
106,93654,0.5470908969004756,0.5864528115437354,0.4552464293995361,0.6852206194908355
26,80226,0.5470817645196893,0.5924157523587773,0.44130245956181735,0.7003097573445947
95,47293,0.5433564151112512,0.5911882616558034,0.4317487731739629,0.7284704679721985
7,51586,0.5403896828264546,0.590820001901527,0.42271893831795243,0.6944621402334661
91,96341,0.5395191456616917,0.5935390895974475,0.41347260981159495,0.6771092447358984
59,83368,0.5392593876037056,0.5862167963471432,0.4296921005356847,0.6964512747778184
135,52528,0.5389863573018101,0.5858633461348945,0.42960671669127987,0.7666331941408897
38,67575,0.5387828817196992,0.5773847601411266,0.4487118320697023,0.696516942574881
23,63149,0.5353729591941736,0.5707894939251665,0.45273437815518996,0.6858941872343337
56,89430,0.5337406718800368,0.584323397683646,0.41571431167161554,0.7409194616122441
60,78713,0.5337022424821574,0.579674263245703,0.42643419403388433,0.6940206882751413
130,92262,0.5319621278847841,0.5764323572691763,0.4281982593212027,0.6973271830284897
94,78609,0.5312186435125584,0.5667770000348532,0.4482491449605372,0.6899892064270817
85,36005,0.5297829006358628,0.5590694094895736,0.46144771331053747,0.6916175198008687
99,69318,0.529046141820244,0.5714830668054427,0.4300266501881137,0.7016963211804834
12,98664,0.5288783203895814,0.5793612250921821,0.41108487608351296,0.718002831159418
53,47467,0.5276986253946246,0.5688188294567893,0.4317514825829072,0.7109494721355134
1,22840,0.5274874626167866,0.5701818737332399,0.42786717001172886,0.7164684736653252
96,75480,0.527072808296508,0.5584941930059668,0.45375624397443765,0.6815143260020089
79,82081,0.5252020609183128,0.5686698696182271,0.4237771739518461,0.6940156040397009
113,81540,0.524435691605029,0.5659771567614912,0.4275056062399509,0.6163747001375546
105,90644,0.5230194183568584,0.5514324457906591,0.45672235434465713,0.6909500633658292
39,55445,0.5218667902315031,0.5734880869751834,0.4014170978295824,0.7020600090791913
128,82994,0.5215478186144059,0.5612452501248898,0.42892047842327685,0.7087281952405556
25,80707,0.5214431285354543,0.57447501025156,0.3977020711978743,0.6834583480506062
114,88756,0.5192521620985764,0.5481023911031491,0.45193496108790704,0.6484235217553044
62,65806,0.519031089300009,0.5547473296067232,0.4356931952510092,0.7037145795233662
29,82192,0.5171875865900879,0.552963295575449,0.4337109322909121,0.6475948749674942
110,54104,0.5150483901347435,0.5614085262013628,0.40687473931263185,0.6811255779075978
75,71047,0.5141950294647792,0.5475181011770692,0.436441195469436,0.6849102633086284
100,64842,0.5132505502944105,0.5500034477810184,0.42749378949232514,0.6794270532538873
124,90297,0.5129114191836528,0.5449781093884241,0.4380891420391864,0.6941278149555068
97,88008,0.5128721865671324,0.5573947385630444,0.4089862319100045,0.7052022788304244
127,43478,0.5048052891266369,0.5293551895383801,0.4475221881659028,0.7150800948983689
6,10612,0.5024705028304406,0.5264612500291429,0.4464920927001354,0.7032770320042561
92,72925,0.5015463374294231,0.5366504849833049,0.4196366598036991,0.696837384278334
115,68916,0.5007734487759883,0.529074120034721,0.4347385491722787,0.6321170785295029
117,96628,0.49882426894166443,0.5264978982560939,0.4342524672079956,0.6394254932431613
55,53290,0.4927489049801563,0.5191029570732961,0.43125611676283004,0.7181015872324609
129,60971,0.48281114865343044,0.5151149341871609,0.4074356490747261,0.7050575844192373
32,91542,0.4790821688723881,0.4926448295625562,0.44743596059532925,0.7409346452847065
48,86481,0.4787294267451082,0.4943100969757971,0.44237452954016776,0.7536496615263282
31,98297,0.47139994948982056,0.47963775628830996,0.45217840029334544,0.7147585173563684
131,5115,0.470379965631747,0.48567287020938565,0.43469652161725697,0.6817914212394753
45,77478,0.4321337063063362,0.4305158816869882,0.4359086304181482,0.6602841008187826
