discrete_combination_id,group_min_distance
1,0.7367987985597749
2,0.7309856848001948
3,0.8075487141271533
4,0.7590219079997422
5,0.714244846362539
6,0.8845938058121641
7,0.6986023739258073
8,0.6975904837048543
