discrete_combination_id,group_min_distance
1,0.7770098589018669
2,0.7939351465053329
3,0.7200243212607504
4,0.7618171106897267
5,0.7202016986057332
6,0.763676218338165
7,0.8388445785867366
8,0.810234123196989
