discrete_combination_id,group_min_distance
1,0.7116968406849014
2,0.7257198319818218
3,0.7101128652102242
4,0.699042835287225
5,0.7434336584565345
6,0.8492129604006755
7,0.7351732122380515
8,0.7049027923842175
