discrete_combination_id,group_min_distance
1,0.761963726851611
2,0.8501067778608697
3,0.8417367948853316
4,0.786150243888525
5,0.8074872432188445
6,0.748860673159073
7,0.8060256735850825
8,0.7440598596810896
