discrete_combination_id,group_min_distance
1,0.7724054160043186
2,0.7242659130954131
3,0.6992006788081113
4,0.7086822228609722
5,0.753754637551069
6,0.697176417523115
7,0.7369865317990741
8,0.7238452768118778
