discrete_combination_id,group_min_distance
1,0.8064062353753788
2,0.778454575073427
3,0.7174982116736413
4,0.7113253457588931
5,0.7172527182588109
6,0.8244603623399189
7,0.8116592995212856
8,0.772812697470831
