discrete_combination_id,group_min_distance
1,0.8764045730194504
2,0.7147993795221478
3,0.7043001170327912
4,0.7893726379492578
5,0.7131267990659796
6,0.7362990476247764
7,0.6956177981917993
8,0.7111702845878536
