discrete_combination_id,group_min_distance
1,0.7324456643482924
2,0.7931847916853498
3,0.746394321844133
4,0.7971893451831659
5,0.7247479051650355
6,0.7211992753817139
7,0.7824982890210228
8,0.7823023769089987
