discrete_combination_id,group_min_distance
1,0.7565752523265774
2,0.8045493368187429
3,0.6971155911865227
4,0.7480532105310227
5,0.7423969016226767
6,0.7739270039478642
7,0.8033550845572405
8,0.6979806292381793
