trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
95,47214,0.6450014256718534,0.7233104756057335,0.4622803091594668,0.7626908262082323
150,53677,0.634715302083087,0.7202362408299462,0.43516644500708246,0.7570741702651436
101,53892,0.6333140392019154,0.708101276360799,0.4588104858311871,0.7700448598666559
162,60055,0.6291072489661257,0.703004924403669,0.456679339611858,0.7609909808346365
68,25564,0.6223865500024937,0.6948522471278973,0.45329992337655195,0.7558400953046049
99,57302,0.6193962042396765,0.7003411560340471,0.4305246500528118,0.7610058859164146
94,52620,0.6173193905947011,0.6918285430219941,0.4434647015976842,0.7362237087844318
215,64544,0.6147348654460373,0.6876202672344787,0.4446689279396742,0.7406377323828608
135,51258,0.6139113555878707,0.6845254548061684,0.44914512407850943,0.7575313057859241
148,51150,0.6137559652879432,0.6981084110369217,0.41693359187366025,0.7489989169618478
32,51420,0.6108363270352598,0.6792076552200748,0.4513032279373585,0.7547386244807923
151,54196,0.6101902438978907,0.6761002612032732,0.456400203518665,0.7322425290955248
149,53719,0.6093265162474458,0.6879442395467108,0.4258851618824944,0.7472742077682871
142,64284,0.609244323136565,0.6761018077457964,0.453243525715025,0.724440127666985
17,46686,0.6067410781232813,0.6745024838506719,0.4486311314260366,0.7581413580727574
49,54977,0.6050860599002796,0.67372528855939,0.44492785969568927,0.754514662461405
147,50941,0.6050621905328504,0.6836476197691412,0.4216961889815053,0.7386026712973301
57,32948,0.6037974106348595,0.6762616833760797,0.43471410757201234,0.7309324305750292
76,64180,0.6014459667148799,0.6792746676424443,0.4198456645505633,0.741409337771919
129,42711,0.6011887419896138,0.6740269387067193,0.4312329496497012,0.7462178275912592
203,58830,0.6010686062570605,0.6741482954708341,0.43054933142492213,0.7428694551472999
161,64892,0.6010595282602336,0.6801562040154618,0.41650061816470124,0.7211238741804038
1,43357,0.6001193566970352,0.6633779429438549,0.4525159887877893,0.7109479644045227
84,41719,0.6000912465609676,0.6663573482031159,0.4454703427292885,0.7477812238384794
102,63460,0.5995124783071957,0.6704512464294955,0.43398868602182955,0.7605429269642455
175,50644,0.5988407617546545,0.6682807377990828,0.4368141509843221,0.7304481752273353
7,74619,0.5978118804859187,0.6628401443071231,0.44607926490310845,0.7436036607211953
211,47931,0.5977862701693356,0.6585565961735156,0.4559888428262492,0.7240241866931683
21,60910,0.597746536928807,0.6610607249519745,0.45001343154141615,0.7695054902911731
120,21624,0.59752604261281,0.6718989729092172,0.4239892052545266,0.7304273155014104
155,57915,0.5974230558888809,0.6627983068448555,0.4448808036582737,0.7133621326004317
87,44573,0.5968663597701886,0.6564407924758221,0.4578593501237106,0.7270900752151032
93,59146,0.5955012164069182,0.6733595575780569,0.41383175367426134,0.7149588339138853
9,27734,0.5947591726869585,0.6673300830006561,0.42542704862166447,0.6893336933851959
74,18229,0.594750889378578,0.6626163393600262,0.436398172755199,0.7366462746987388
171,66746,0.5946522236167222,0.6596020810340745,0.4431025563095669,0.7260731614320219
100,57066,0.5942330670130573,0.6598915079712161,0.44103003811068703,0.7513638079168282
138,47079,0.5935527290498794,0.6546344837669168,0.45102863471012583,0.7018847226616258
172,58735,0.5934792072955022,0.6622484256903695,0.43301769770747855,0.7328400462386773
182,52411,0.5932058193871622,0.6530841634189081,0.4534896833130886,0.7208127270537834
143,71798,0.5927514129387887,0.6573700812488567,0.4419745202152971,0.7284036489989157
30,56661,0.592666843438015,0.6522583266600308,0.45362004925331145,0.7106255806627777
118,66300,0.5920739316990942,0.657428885196034,0.43957904020623445,0.7538840112631009
15,71532,0.5902652985636103,0.6496945223190529,0.4515971098009109,0.7195096242890786
18,41630,0.5902376476975765,0.642850865733574,0.467473472280249,0.7186735417919088
183,55092,0.5900738675108864,0.6619391867614383,0.4223881225929323,0.7418972997739
8,56681,0.5892543234718308,0.6552800474939752,0.4351943007534943,0.717790730734623
170,53491,0.5885487442446404,0.6533112682373897,0.43743618826155906,0.7125972532158813
192,65060,0.5873138100826056,0.6504397893967567,0.44001985834958657,0.7080261364642992
124,38623,0.5871615873828043,0.6555039249177725,0.42769613313454535,0.7159300512773594
5,89662,0.5870120671275512,0.6450603252997474,0.4515661313924265,0.7241215295286496
63,49098,0.5867696793103998,0.6528570583296313,0.43256579493219327,0.7179775078477038
107,58427,0.5863880625396652,0.650160779132916,0.4375850571554135,0.7289150550654351
4,36875,0.5862886208004577,0.6541057310432262,0.4280486969006647,0.7597561281234175
66,82638,0.5845400090705327,0.6514728681442389,0.4283633378985518,0.7391846118500243
53,99693,0.5845179648200636,0.6382885882852677,0.4590531767345874,0.7276998615149451
14,37562,0.5844946559683218,0.648737365358102,0.4345950007255016,0.7747405113486534
89,38294,0.5840879313350773,0.6523274988570162,0.42486227378388675,0.7337236348314473
46,82621,0.5833858864232015,0.6523576821237163,0.42245169645533415,0.7202385944110616
117,60573,0.5833613812912888,0.6429384537620462,0.44434821219285514,0.7498941401654372
10,5832,0.5822258394958642,0.6407011631777871,0.4457834175713771,0.7061116706857682
109,49881,0.5798864939727795,0.6412681685782673,0.4366625865599748,0.7302793385424077
47,47754,0.5790455579532128,0.633175780724932,0.45274170481920145,0.7090624915217014
178,60100,0.5788598775750798,0.6406916064007885,0.4345858436484265,0.7415006186222994
197,51329,0.5787598767719573,0.6425072778108452,0.43001594101455226,0.7267642329659172
214,34823,0.5785163605013409,0.6342857821301106,0.4483877100342118,0.7254871535042375
187,44711,0.5778401625762535,0.6289823857606653,0.45850830847929264,0.73442710231381
85,41131,0.5774751129403488,0.6407024002631972,0.42994477585370244,0.7302554201747533
71,30527,0.5769095149056682,0.6313508231893618,0.4498797955770502,0.7181010359543785
61,45180,0.575243830084377,0.6427787191275749,0.41766242231691536,0.7082430356085154
12,77822,0.5749956337784958,0.64767203542262,0.40541736327553973,0.7246043315663173
50,53101,0.5746582704118732,0.6329311643064943,0.43868818465775755,0.6944796903412149
194,70026,0.5745334712847444,0.6440577499808784,0.4123101543270985,0.717570443932001
164,57556,0.5744437578296706,0.6340889210489501,0.43527171031801865,0.7368532656804399
126,52405,0.574151934646795,0.6288357812169,0.44655629264988367,0.7289202516483779
154,54149,0.5741167390540424,0.6399720910547935,0.4204542510522901,0.7097002935905723
96,51697,0.5737983936762296,0.6315224041336924,0.4391090359421498,0.7038963709592596
38,52939,0.5733989270037883,0.6247312909941736,0.4536234110262224,0.7273089334600376
75,55989,0.5732570123611633,0.6315093753520464,0.437334832049103,0.7082624749826499
73,36172,0.5728736639849217,0.6303969352019426,0.4386526978118728,0.7026623231762414
54,68064,0.5726536206321482,0.6276626681826567,0.4442991763476285,0.7239388268319622
204,62412,0.5713053609869891,0.6246500984821969,0.44683430683150455,0.6950185029633742
103,53398,0.5705895786809768,0.6281980498550425,0.43616981260815696,0.6806739308394765
23,50222,0.5705717114695735,0.633441726271357,0.4238750102654122,0.7177014672790298
202,54504,0.5695038934189671,0.6285685055145963,0.43168646519583226,0.6983096871046865
