discrete_combination_id,group_min_distance
1,0.7497669170508042
2,0.7274881200119087
3,0.8067243853251695
4,0.7331436439185506
5,0.7246150307158681
6,0.8070559869153004
7,0.7870133879907825
8,0.7305949820417064
