discrete_combination_id,group_min_distance
1,0.720235956997628
2,0.8490830235559242
3,0.7186256683544328
4,0.8074482084878073
5,0.8342248853478776
6,0.7882198449857953
7,0.7726877781530487
8,0.7367870758226852
