discrete_combination_id,group_min_distance
1,0.7622673313682107
2,0.8340671054939319
3,0.757620631071171
4,0.7221791901814856
5,0.7414191419493243
6,0.7340828231744372
7,0.7092485153894214
8,0.7202460225848191
