trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
7,26228,0.6293045434385451,0.7092485153894214,0.4427686088865009,0.7476413451516002
29,60535,0.6217553715708717,0.7015484900639346,0.4355714284203918,0.7726948118398732
56,6982,0.6181439170244976,0.6894246019237735,0.451822318926187,0.7555890266130327
22,33057,0.6150795494080283,0.6935034641568465,0.4320904149941195,0.7540739886557002
49,34571,0.6146804434582622,0.6858409830563496,0.44863918439605877,0.7466180565531766
0,18780,0.6090626454644134,0.6854109919001342,0.43091650378106483,0.7522074597221268
79,9187,0.6057926923439525,0.6745229783283166,0.44542202504710293,0.7561694438273477
121,27695,0.6048017219804632,0.6688838099886492,0.4552768499613628,0.7472411133590786
54,18851,0.6047211286000216,0.6772069511905975,0.43558754255534476,0.7541484594071541
73,37609,0.6041037360583349,0.6865062234303974,0.4118312655235226,0.7181054365630312
18,30526,0.6025287353624523,0.6716195538377777,0.4413168255866932,0.7295072892795578
101,33338,0.5996648050327065,0.6650994118240776,0.44698405585284046,0.7362959197124255
127,23016,0.599050644624744,0.6705698586419971,0.4321724785844869,0.740171638937348
85,33479,0.5989964609864314,0.6683906306638843,0.43707673173904166,0.7560715965273317
65,27014,0.596483893285412,0.6565032175122617,0.4564388034227627,0.722876130782214
55,21326,0.5943372205267998,0.6665349613501633,0.42587582527228524,0.7891520020612453
87,35911,0.59264286120705,0.6606888360838934,0.43386891982774906,0.7184115905714002
16,58687,0.5917637588482736,0.6485130663198727,0.45934870808120926,0.7355074918611261
81,17365,0.5902655266740535,0.6635934282067925,0.41916708976432926,0.7571563210008219
80,9265,0.5895226117890096,0.6498774724627032,0.4486946035503912,0.7516619694547868
95,13947,0.5884813845023489,0.6518067524118601,0.44072219271348917,0.7418120446080402
12,31314,0.5881381459813119,0.6437006546385158,0.458492292447836,0.7332321395048226
35,20691,0.5879076494846112,0.6493034341756904,0.44465081853875976,0.7163690569109151
64,22284,0.5864759451436519,0.6602569849584428,0.41432018557580685,0.7236309796849675
100,19008,0.5853737223189902,0.645156617144855,0.4458803010586392,0.7254490091742825
8,11409,0.5848886711173218,0.6449433148377981,0.4447611691028771,0.7210293112473563
77,39681,0.58451836879188,0.646494795108263,0.43990670738698673,0.7119273235027909
106,28240,0.5837774829616618,0.6379073907277787,0.45747436484072246,0.748557840992375
20,12216,0.5836317278845977,0.6421412679570745,0.44710946771548526,0.7557598262393256
28,8486,0.5835017360940474,0.6444275744723326,0.4413414465447155,0.7404189920440356
119,26568,0.5818783252934063,0.6400036264244202,0.446252622654374,0.7169580443545013
82,11567,0.5815947924989018,0.6301131724894071,0.46838523918772285,0.68673421624148
84,22355,0.5806062668632118,0.6375839231580496,0.4476584021752573,0.773001043002952
103,30832,0.5796627878335542,0.6418182425726309,0.43463339344237545,0.7476500679334179
83,6444,0.5794910357957095,0.6376249416378573,0.4438452554973648,0.7260987514673032
62,18670,0.5788851913285996,0.644223957947521,0.4264280692177832,0.7465790926335393
105,33779,0.5782108762970093,0.6366999803025364,0.4417363002841131,0.726375931218638
34,59551,0.5777897176503035,0.6311551554810692,0.4532703627118506,0.7242919645754875
109,6215,0.5773678254364072,0.6415183127920058,0.42768335494001064,0.7240761132028721
46,4615,0.5768261510144852,0.6353896276674404,0.4401780388242566,0.7227219243535802
13,17555,0.5767502701811364,0.6382640222068612,0.43321818212111235,0.7165646711347593
39,45884,0.5764127903555997,0.6325822439279244,0.44535073202017555,0.7512743550453949
10,569,0.5761741090729009,0.6353095675488551,0.43819137262900787,0.7289184332834506
30,83751,0.5751608726476438,0.636448569908264,0.4321562457061968,0.6852662151443176
23,24513,0.5745914269923956,0.6236139320833725,0.4602055817801164,0.6977471404377057
124,33966,0.5734059725222893,0.6243238415475794,0.4545976114632794,0.7502077307767594
78,55161,0.5733299660517863,0.6280852178550222,0.4455677118442359,0.7293948004511182
110,20716,0.5728691101332324,0.637439604800934,0.42220462257526215,0.699388953445928
9,45033,0.5700456673947183,0.6308928098829535,0.4280690015888361,0.696195195063716
63,11610,0.5689128013922333,0.6256739252716296,0.43647017900697554,0.7364120151155352
59,26925,0.5682331013488963,0.619157128371329,0.4494103716298868,0.6965776711189141
27,37330,0.5677959972651054,0.6373521085980186,0.4054984041549748,0.7223547527628644
116,33348,0.5676586273428448,0.637454408851075,0.4048018038236411,0.7369570718424654
