discrete_combination_id,group_min_distance
1,0.7817508730438377
2,0.7754774972304245
3,0.7558635602166466
4,0.811315784336901
5,0.7664823273180543
6,0.7567878926449854
7,0.7741281377746252
8,0.7918850108372276
