trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
11,40587,0.6345099279137743,0.7136060415149199,0.44995232951110137,0.7694929280504067
24,37501,0.6299911657164661,0.7178347327324397,0.4250228426791945,0.7664400525894466
23,32510,0.6240767572115247,0.7111041639997076,0.421012808039098,0.773652317248934
107,24859,0.6145698512676459,0.6888353058697854,0.44128379052932065,0.7401963589387102
83,27625,0.6122371600091316,0.6870449073118828,0.43768574963604573,0.7633407095880053
68,21989,0.6121279151548817,0.6807471767732666,0.4520163047119838,0.7318930627616507
99,38178,0.6108380555654718,0.6845891949951207,0.4387520635629576,0.7360909133680074
31,19720,0.6053504903032971,0.6614467165837361,0.4744592956489395,0.7601707371928637
12,2505,0.6051075805317928,0.6670734099705069,0.4605206451747933,0.7473841778903616
28,48966,0.6049439378704742,0.6733012954841394,0.4454434367719221,0.7345330308454983
72,42798,0.6049215701406415,0.6773884108199221,0.4358322752223203,0.7398845965959878
130,36198,0.6034911142582362,0.6815748221770567,0.4212957957809884,0.7564905705956934
35,32771,0.6017234715305052,0.6779579481041268,0.42384302619205494,0.7424349143724117
129,36002,0.6017187234343246,0.6646453894183436,0.4548898361382804,0.7514565642844149
37,40005,0.6016251320830068,0.6632343334171557,0.45787032896999313,0.7232460287490783
112,34425,0.6011272638339479,0.6691602667819836,0.44238359028853125,0.7428125880657261
38,16268,0.5993599311966035,0.6627778223311183,0.4513848518827358,0.7494628920674515
54,47949,0.5974648264592874,0.6748562259989788,0.4168848942000079,0.7357706431565052
29,40958,0.5971326653674531,0.6686786523894083,0.4301920289828915,0.7214457595110146
96,34443,0.5966856409417587,0.6567260922042694,0.4565912546625674,0.7086703594642854
7,26126,0.5964196580212822,0.6590428241457124,0.4502989370642783,0.7537659459649426
125,7387,0.5955536394876463,0.6649014225443995,0.43374214568855546,0.7426116257337747
103,36917,0.5946432485361458,0.6548825606780815,0.454084853538296,0.7245576303574146
58,42218,0.5941933211079129,0.6683001803405973,0.4212773162316494,0.7543533393366766
45,24277,0.5915413539944265,0.6707352092835642,0.4067556916531051,0.7243584213803699
87,8,0.5909351363866276,0.6541115191574505,0.44352357658804126,0.7348959203271093
89,36580,0.5887782105611716,0.6614044233359841,0.41931704741994263,0.7464952794757882
79,39265,0.5882770219467609,0.6535416155658619,0.43599297016885885,0.7479357490319343
121,43193,0.5876161863777082,0.6503224978791515,0.4413014595410071,0.7028039668087762
110,24202,0.5875691665513816,0.6458083200342006,0.4516778084248037,0.7336695923493306
26,50835,0.5875019977865499,0.6494335809953985,0.4429949702992367,0.7085160455134751
19,35654,0.586660115081455,0.6504598137738474,0.43779415146587247,0.7016763085750325
42,19638,0.586516223045945,0.6482364545616486,0.44250234950930334,0.7311165267190485
0,42921,0.5859938871310988,0.6568887688875232,0.4205724963661085,0.7361765412729796
128,53176,0.5858019787406937,0.6522111834777679,0.4308471676875209,0.7463676456825403
111,41473,0.5852129534653465,0.6448486275513026,0.44606304726478235,0.73370756945098
52,45965,0.5831459966326064,0.6374792330667025,0.45636844495304885,0.7194591261270757
93,28125,0.5830619808784332,0.6436340049814869,0.44172725797130813,0.7359110528952821
85,15164,0.5825420740682845,0.6333174584427879,0.46406617719444343,0.7303230610612617
