discrete_combination_id,group_min_distance
1,0.75044445027293
2,0.7405587575003466
3,0.7750233991148122
4,0.7323301647603624
5,0.7178347327324397
6,0.7466386319492422
7,0.7976309755773905
8,0.8710593088080494
