discrete_combination_id,group_min_distance
1,0.7665468282257675
2,0.7772223690682244
3,0.7816648133245869
4,0.7882085146490844
5,0.7788298482360377
6,0.7837846314016753
7,0.7450153182153276
8,0.7345853947634451
