discrete_combination_id,group_min_distance
1,0.7614004453227347
2,0.739948456305216
3,0.7850042298700627
4,0.7390032674508373
5,0.7272782955934051
6,0.8218440558682901
7,0.7187630049205441
8,0.813366989287541
