discrete_combination_id,group_min_distance
1,0.740239548227561
2,0.7235876196107229
3,0.7009167651641869
4,0.7556193567783119
5,0.6929093525533098
6,0.7343530047693285
7,0.8253302862863346
8,0.7715448011529392
