discrete_combination_id,group_min_distance
1,0.8624988998645854
2,0.7356583842593871
3,0.7250001652164857
4,0.8000824344546578
5,0.7752067136426775
6,0.718628706549726
7,0.7759186217581624
8,0.7665579600120637
