discrete_combination_id,group_min_distance
1,0.7367757184626158
2,0.7642185455056094
3,0.7287606642844919
4,0.7836685803642958
5,0.8092023999477285
6,0.7753099695894936
7,0.6943212556758958
8,0.723791313067246
