discrete_combination_id,group_min_distance
1,0.6973461170951902
2,0.7814827938477117
3,0.7130146831142734
4,0.7012520697451761
5,0.6984550882520902
6,0.6824460521196906
7,0.8408086853904211
8,0.7220628439057989
