discrete_combination_id,group_min_distance
1,0.748919591795116
2,0.7069083935944273
3,0.7440234467994796
4,0.8878656456111818
5,0.753511050122745
6,0.7681664397055485
7,0.751223862756497
8,0.72675837851117
